review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT2xwc2QwZEZTWFowYjBKd01EUlJZbHBrVjB0T2NYYxAB,Vittorio Ristorante,5,2026-01-24T18:36:13.745Z,Comida muy rica!! Quiero destacar la atención de Matías quien nos asesoró muy bien sobre la carta y se ocupó de que la comida llegara como la pedimos. La comida muy sabrosa!! Pedi unos bistequitos con salsa pomodoro y queso y tenían un sabor asado exquisito! Las pastas lo mejor,5,False,0,google_maps,2026-01-24,Comida muy rica!! Quiero destacar la atención de Matías quien nos asesoró muy bien sobre la carta y se ocupó de que la comida llegara como la pedimos. La comida muy sabrosa!! Pedi unos bistequitos con salsa pomodoro y queso y tenían un sabor asado exquisito! Las pastas lo mejor,True,278,,,1.0,positive,Food Quality,Comida muy rica!!,low,True,0.95,2026-05-02T02:55:50.359485+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xwc2QwZEZTWFowYjBKd01EUlJZbHBrVjB0T2NYYxAB,Vittorio Ristorante,5,2026-01-24T18:36:13.745Z,Comida muy rica!! Quiero destacar la atención de Matías quien nos asesoró muy bien sobre la carta y se ocupó de que la comida llegara como la pedimos. La comida muy sabrosa!! Pedi unos bistequitos con salsa pomodoro y queso y tenían un sabor asado exquisito! Las pastas lo mejor,5,False,0,google_maps,2026-01-24,Comida muy rica!! Quiero destacar la atención de Matías quien nos asesoró muy bien sobre la carta y se ocupó de que la comida llegara como la pedimos. La comida muy sabrosa!! Pedi unos bistequitos con salsa pomodoro y queso y tenían un sabor asado exquisito! Las pastas lo mejor,True,278,,,2.0,positive,Staff Attitude,Quiero destacar la atención de Matías quien nos asesoró muy bien sobre la carta y se ocupó de que la comida llegara como la pedimos.,low,True,0.95,2026-05-02T02:55:50.359485+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25GSGNIWjZMVTF0Wm13NWFUTmZSRlkwUWpKeVVFRRAB,Vittorio Ristorante,5,2026-01-21T20:14:35.037Z,"Recomiendo mucho este restaurante,  tienen especialidad en pastas pero toda la carta es muy buena. Fuimos la semana pasada con mi pareja y fueron muy atentos, nos atendió Sabrina, destaco su presencia y disposición, hace mucho no recibíamos un servicio así,  tan cuidado, 10 puntos.",2,False,0,google_maps,2026-01-21,"Recomiendo mucho este restaurante, tienen especialidad en pastas pero toda la carta es muy buena. Fuimos la semana pasada con mi pareja y fueron muy atentos, nos atendió Sabrina, destaco su presencia y disposición, hace mucho no recibíamos un servicio así, tan cuidado, 10 puntos.",True,280,,,1.0,positive,Menu & Options,tienen especialidad en pastas pero toda la carta es muy buena.,low,True,0.9,2026-05-02T02:55:50.359485+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25GSGNIWjZMVTF0Wm13NWFUTmZSRlkwUWpKeVVFRRAB,Vittorio Ristorante,5,2026-01-21T20:14:35.037Z,"Recomiendo mucho este restaurante,  tienen especialidad en pastas pero toda la carta es muy buena. Fuimos la semana pasada con mi pareja y fueron muy atentos, nos atendió Sabrina, destaco su presencia y disposición, hace mucho no recibíamos un servicio así,  tan cuidado, 10 puntos.",2,False,0,google_maps,2026-01-21,"Recomiendo mucho este restaurante, tienen especialidad en pastas pero toda la carta es muy buena. Fuimos la semana pasada con mi pareja y fueron muy atentos, nos atendió Sabrina, destaco su presencia y disposición, hace mucho no recibíamos un servicio así, tan cuidado, 10 puntos.",True,280,,,2.0,positive,Staff Attitude,"nos atendió Sabrina, destaco su presencia y disposición, hace mucho no recibíamos un servicio así, tan cuidado, 10 puntos.",low,True,0.95,2026-05-02T02:55:50.359485+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25KUlprd3lOWFp2V25kelpHSkthbWxpWlRCVlUyYxAB,Vittorio Ristorante,5,2026-01-21T17:04:24.810Z,"El viernes fuimos a cenar a Vittorio con mi hermano y mis dos hijas, llegamos al lugar y ya encontramos un ambiente súper familiar y cálido. Destaco por sobretodo la atención de la encargada que nos recibió, Sabrina que nos atendió excelente, ayudándonos con algunas restricciones alimenticias que lleva una de mis hijas por su condición de salud, haciéndonos sentir como en casa y tener una cena riquísima, super abundante y postres deliciosos. Vamos a volver ⭐️⭐️⭐️⭐️⭐️",28,True,0,google_maps,2026-01-21,"El viernes fuimos a cenar a Vittorio con mi hermano y mis dos hijas, llegamos al lugar y ya encontramos un ambiente súper familiar y cálido. Destaco por sobretodo la atención de la encargada que nos recibió, Sabrina que nos atendió excelente, ayudándonos con algunas restricciones alimenticias que lleva una de mis hijas por su condición de salud, haciéndonos sentir como en casa y tener una cena riquísima, super abundante y postres deliciosos. Vamos a volver ⭐️⭐️⭐️⭐️⭐️",True,471,,,1.0,positive,Ambiance,llegamos al lugar y ya encontramos un ambiente súper familiar y cálido.,low,True,0.9,2026-05-02T02:55:50.359485+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25KUlprd3lOWFp2V25kelpHSkthbWxpWlRCVlUyYxAB,Vittorio Ristorante,5,2026-01-21T17:04:24.810Z,"El viernes fuimos a cenar a Vittorio con mi hermano y mis dos hijas, llegamos al lugar y ya encontramos un ambiente súper familiar y cálido. Destaco por sobretodo la atención de la encargada que nos recibió, Sabrina que nos atendió excelente, ayudándonos con algunas restricciones alimenticias que lleva una de mis hijas por su condición de salud, haciéndonos sentir como en casa y tener una cena riquísima, super abundante y postres deliciosos. Vamos a volver ⭐️⭐️⭐️⭐️⭐️",28,True,0,google_maps,2026-01-21,"El viernes fuimos a cenar a Vittorio con mi hermano y mis dos hijas, llegamos al lugar y ya encontramos un ambiente súper familiar y cálido. Destaco por sobretodo la atención de la encargada que nos recibió, Sabrina que nos atendió excelente, ayudándonos con algunas restricciones alimenticias que lleva una de mis hijas por su condición de salud, haciéndonos sentir como en casa y tener una cena riquísima, super abundante y postres deliciosos. Vamos a volver ⭐️⭐️⭐️⭐️⭐️",True,471,,,2.0,positive,Staff Attitude,"Destaco por sobretodo la atención de la encargada que nos recibió, Sabrina que nos atendió excelente, ayudándonos con algunas restricciones alimenticias que lleva una de mis hijas por su condición de salud, haciéndonos sentir como en casa",low,True,0.95,2026-05-02T02:55:50.359485+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25KUlprd3lOWFp2V25kelpHSkthbWxpWlRCVlUyYxAB,Vittorio Ristorante,5,2026-01-21T17:04:24.810Z,"El viernes fuimos a cenar a Vittorio con mi hermano y mis dos hijas, llegamos al lugar y ya encontramos un ambiente súper familiar y cálido. Destaco por sobretodo la atención de la encargada que nos recibió, Sabrina que nos atendió excelente, ayudándonos con algunas restricciones alimenticias que lleva una de mis hijas por su condición de salud, haciéndonos sentir como en casa y tener una cena riquísima, super abundante y postres deliciosos. Vamos a volver ⭐️⭐️⭐️⭐️⭐️",28,True,0,google_maps,2026-01-21,"El viernes fuimos a cenar a Vittorio con mi hermano y mis dos hijas, llegamos al lugar y ya encontramos un ambiente súper familiar y cálido. Destaco por sobretodo la atención de la encargada que nos recibió, Sabrina que nos atendió excelente, ayudándonos con algunas restricciones alimenticias que lleva una de mis hijas por su condición de salud, haciéndonos sentir como en casa y tener una cena riquísima, super abundante y postres deliciosos. Vamos a volver ⭐️⭐️⭐️⭐️⭐️",True,471,,,3.0,positive,Food Quality,"tener una cena riquísima, super abundante y postres deliciosos.",low,True,0.95,2026-05-02T02:55:50.359485+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2w5NmJrbDFhVlY2TUVoNVYwNW1iVGx2UzNneWVVRRAB,Vittorio Ristorante,5,2026-01-17T21:59:10.451Z,"Espectacular servicio y variedad de comidas!
Gracias por todo",262,True,0,google_maps,2026-01-17,Espectacular servicio y variedad de comidas! Gracias por todo,True,61,,,1.0,positive,Service Speed,Espectacular servicio,low,True,0.9,2026-05-02T02:55:52.823765+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2w5NmJrbDFhVlY2TUVoNVYwNW1iVGx2UzNneWVVRRAB,Vittorio Ristorante,5,2026-01-17T21:59:10.451Z,"Espectacular servicio y variedad de comidas!
Gracias por todo",262,True,0,google_maps,2026-01-17,Espectacular servicio y variedad de comidas! Gracias por todo,True,61,,,2.0,positive,Menu & Options,variedad de comidas!,low,True,0.9,2026-05-02T02:55:52.823765+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21odVQwcE9hbmR4VG14d2MwWmFiMWh4ZUhjMFkxRRAB,Vittorio Ristorante,5,2026-01-15T02:41:30.069Z,"Platos ricos y abundantes, buena atención , buenos precios.",4,False,0,google_maps,2026-01-15,"Platos ricos y abundantes, buena atención , buenos precios.",True,59,,,1.0,positive,Food Quality,Platos ricos y abundantes,low,True,0.95,2026-05-02T02:55:52.823765+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21odVQwcE9hbmR4VG14d2MwWmFiMWh4ZUhjMFkxRRAB,Vittorio Ristorante,5,2026-01-15T02:41:30.069Z,"Platos ricos y abundantes, buena atención , buenos precios.",4,False,0,google_maps,2026-01-15,"Platos ricos y abundantes, buena atención , buenos precios.",True,59,,,2.0,positive,Staff Attitude,buena atención,low,True,0.9,2026-05-02T02:55:52.823765+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21odVQwcE9hbmR4VG14d2MwWmFiMWh4ZUhjMFkxRRAB,Vittorio Ristorante,5,2026-01-15T02:41:30.069Z,"Platos ricos y abundantes, buena atención , buenos precios.",4,False,0,google_maps,2026-01-15,"Platos ricos y abundantes, buena atención , buenos precios.",True,59,,,3.0,positive,Price / Value,buenos precios.,low,True,0.9,2026-05-02T02:55:52.823765+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pFeFowdFRNbWxGYjBsWmNHeFRPRVJZUjFWeVdtYxAB,Vittorio Ristorante,4,2026-01-14T16:06:04.261Z,Fuman en galería semi abierta y es insoportable estar. Deberían prohibirlo es un asco el olor a cigarro,10,False,0,google_maps,2026-01-14,Fuman en galería semi abierta y es insoportable estar. Deberían prohibirlo es un asco el olor a cigarro,True,103,,,1.0,negative,Ambiance,Fuman en galería semi abierta y es insoportable estar. Deberían prohibirlo es un asco el olor a cigarro,high,True,0.95,2026-05-02T02:55:52.823765+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNnck9mX3hRRRAB,Vittorio Ristorante,5,2026-01-13T11:06:37.338Z,Excelente pastas,312,True,1,google_maps,2026-01-13,Excelente pastas,True,16,,,1.0,positive,Food Quality,Excelente pastas,low,True,0.95,2026-05-02T02:55:52.824768+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2todVgyOVBZM1JXVUhreFNrSmpRa2xEWm5aR1NuYxAB,Vittorio Ristorante,5,2026-01-10T19:33:53.488Z,"Recomiendo los bistequitos al mediodía . Recibí muy buena atención de Sabrina , volveré",1,False,0,google_maps,2026-01-10,"Recomiendo los bistequitos al mediodía . Recibí muy buena atención de Sabrina , volveré",True,87,,,1.0,positive,Food Quality,Recomiendo los bistequitos al mediodía,low,True,0.9,2026-05-02T02:55:52.824768+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2todVgyOVBZM1JXVUhreFNrSmpRa2xEWm5aR1NuYxAB,Vittorio Ristorante,5,2026-01-10T19:33:53.488Z,"Recomiendo los bistequitos al mediodía . Recibí muy buena atención de Sabrina , volveré",1,False,0,google_maps,2026-01-10,"Recomiendo los bistequitos al mediodía . Recibí muy buena atención de Sabrina , volveré",True,87,,,2.0,positive,Staff Attitude,Recibí muy buena atención de Sabrina,low,True,0.95,2026-05-02T02:55:52.824768+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25SZllXRm1aM1JtVUhoSlMwSjVhemhMYW5NdFNGRRAB,Vittorio Ristorante,5,2026-01-07T01:52:46.374Z,Hermoso lugar fui con mi pareja a festejar nuestro aniversario la pasamos muy lindo. Lo mejor de todo tiene estacionamiento propio !!!,18,True,0,google_maps,2026-01-07,Hermoso lugar fui con mi pareja a festejar nuestro aniversario la pasamos muy lindo. Lo mejor de todo tiene estacionamiento propio !!!,True,134,,,1.0,positive,Ambiance,Hermoso lugar fui con mi pareja a festejar nuestro aniversario la pasamos muy lindo.,low,True,0.9,2026-05-02T02:55:55.571184+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25SZllXRm1aM1JtVUhoSlMwSjVhemhMYW5NdFNGRRAB,Vittorio Ristorante,5,2026-01-07T01:52:46.374Z,Hermoso lugar fui con mi pareja a festejar nuestro aniversario la pasamos muy lindo. Lo mejor de todo tiene estacionamiento propio !!!,18,True,0,google_maps,2026-01-07,Hermoso lugar fui con mi pareja a festejar nuestro aniversario la pasamos muy lindo. Lo mejor de todo tiene estacionamiento propio !!!,True,134,,,2.0,positive,Menu & Options,Lo mejor de todo tiene estacionamiento propio !!!,low,True,0.8,2026-05-02T02:55:55.571184+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21KWFdrNDNZMFpCYUZvdE1GOVNiemx3WVU5VmIyYxAB,Vittorio Ristorante,1,2026-01-04T19:10:18.945Z,"Muy malo me cambiaron dos veces la milanesa a la napolitana porque estaba recalentada y quemada, no la comí, inrreconendable.",1,False,0,google_maps,2026-01-04,"Muy malo me cambiaron dos veces la milanesa a la napolitana porque estaba recalentada y quemada, no la comí, inrreconendable.",True,125,,,1.0,negative,Food Quality,"Muy malo me cambiaron dos veces la milanesa a la napolitana porque estaba recalentada y quemada, no la comí, inrreconendable.",high,True,0.95,2026-05-02T02:55:55.571805+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xremQwdEVha3RVYzFOelIwNXJVMGxvTFhsak5IYxAB,Vittorio Ristorante,1,2026-01-01T22:55:16.097Z,"Hola soy José Riquelme había reservado y pagado el 50% de la cena de fin de año para cuatro personas.llegamos 21.45 y luego de hubicarnos esperamos hasta las 22.30 para que nos atendieran después de llamar al moso personalmente quien dijo ser el que nos Hiba a atender ya que el menú estaba ya mandado por la web 22.50 recién nos trajeron el recibimiento y pedimos gaseosas y agua y le dije que el vino lo pediría con el plato fuerte 23.15 nos trajeron la entrada y solicité el vino porque me di cuenta que no había mucho conocimiento de parte de quién nos atendía a los quince minutos regreso diciendo que recién había descorchado la última botella que tenían al cual le pedí otro que también figuraba en la carta y que nunca llegó. 23.45 nos trajeron el plato principal de los cuales 3 devolvimos porque o estaban fríos y en mi caso crudo después de 10 minutos regreso con los mismos platos recalentados en microondas
El brindis lo hicimos con gaseosas y agua
En nuestro sector hubo varios comensales que se presentaron para hablar con el encargado yo hice lo mismo y me atendió el responsable de cocina el que me escucho y me derivó a una señorita de la caja quien tomó nota de mi reclamo.
La verdad un cierre de año y comienzo del año PARA EL OLVIDO quiero aclarar que somos clientes frecuentes del restorán y siempre noté la falta de personal con experiencia.nuestro mozo atendía 10 mesas a la vez y sin experiencia deberían tener una ayuda de otro.
Les digo que la entrada y el plato principal se comía con los mismos cubiertos
Para nosotros un muy mala noche deberían mejorar varios aspectos ya que la zona se está convirtiendo en un importante polo gastronómico y queda en uds mejorar para mantener los clientes
Les mando un feliz año gracias",4,False,0,google_maps,2026-01-01,Hola soy José Riquelme había reservado y pagado el 50% de la cena de fin de año para cuatro personas.llegamos 21.45 y luego de hubicarnos esperamos hasta las 22.30 para que nos atendieran después de llamar al moso personalmente quien dijo ser el que nos Hiba a atender ya que el menú estaba ya mandado por la web 22.50 recién nos trajeron el recibimiento y pedimos gaseosas y agua y le dije que el vino lo pediría con el plato fuerte 23.15 nos trajeron la entrada y solicité el vino porque me di cuenta que no había mucho conocimiento de parte de quién nos atendía a los quince minutos regreso diciendo que recién había descorchado la última botella que tenían al cual le pedí otro que también figuraba en la carta y que nunca llegó. 23.45 nos trajeron el plato principal de los cuales 3 devolvimos porque o estaban fríos y en mi caso crudo después de 10 minutos regreso con los mismos platos recalentados en microondas El brindis lo hicimos con gaseosas y agua En nuestro sector hubo varios comensales que se presentaron para hablar con el encargado yo hice lo mismo y me atendió el responsable de cocina el que me escucho y me derivó a una señorita de la caja quien tomó nota de mi reclamo. La verdad un cierre de año y comienzo del año PARA EL OLVIDO quiero aclarar que somos clientes frecuentes del restorán y siempre noté la falta de personal con experiencia.nuestro mozo atendía 10 mesas a la vez y sin experiencia deberían tener una ayuda de otro. Les digo que la entrada y el plato principal ,True,1500,,,1.0,negative,Service Speed,llegamos 21.45 y luego de hubicarnos esperamos hasta las 22.30 para que nos atendieran después de llamar al moso personalmente,high,True,0.92,2026-05-02T02:55:55.571805+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xremQwdEVha3RVYzFOelIwNXJVMGxvTFhsak5IYxAB,Vittorio Ristorante,1,2026-01-01T22:55:16.097Z,"Hola soy José Riquelme había reservado y pagado el 50% de la cena de fin de año para cuatro personas.llegamos 21.45 y luego de hubicarnos esperamos hasta las 22.30 para que nos atendieran después de llamar al moso personalmente quien dijo ser el que nos Hiba a atender ya que el menú estaba ya mandado por la web 22.50 recién nos trajeron el recibimiento y pedimos gaseosas y agua y le dije que el vino lo pediría con el plato fuerte 23.15 nos trajeron la entrada y solicité el vino porque me di cuenta que no había mucho conocimiento de parte de quién nos atendía a los quince minutos regreso diciendo que recién había descorchado la última botella que tenían al cual le pedí otro que también figuraba en la carta y que nunca llegó. 23.45 nos trajeron el plato principal de los cuales 3 devolvimos porque o estaban fríos y en mi caso crudo después de 10 minutos regreso con los mismos platos recalentados en microondas
El brindis lo hicimos con gaseosas y agua
En nuestro sector hubo varios comensales que se presentaron para hablar con el encargado yo hice lo mismo y me atendió el responsable de cocina el que me escucho y me derivó a una señorita de la caja quien tomó nota de mi reclamo.
La verdad un cierre de año y comienzo del año PARA EL OLVIDO quiero aclarar que somos clientes frecuentes del restorán y siempre noté la falta de personal con experiencia.nuestro mozo atendía 10 mesas a la vez y sin experiencia deberían tener una ayuda de otro.
Les digo que la entrada y el plato principal se comía con los mismos cubiertos
Para nosotros un muy mala noche deberían mejorar varios aspectos ya que la zona se está convirtiendo en un importante polo gastronómico y queda en uds mejorar para mantener los clientes
Les mando un feliz año gracias",4,False,0,google_maps,2026-01-01,Hola soy José Riquelme había reservado y pagado el 50% de la cena de fin de año para cuatro personas.llegamos 21.45 y luego de hubicarnos esperamos hasta las 22.30 para que nos atendieran después de llamar al moso personalmente quien dijo ser el que nos Hiba a atender ya que el menú estaba ya mandado por la web 22.50 recién nos trajeron el recibimiento y pedimos gaseosas y agua y le dije que el vino lo pediría con el plato fuerte 23.15 nos trajeron la entrada y solicité el vino porque me di cuenta que no había mucho conocimiento de parte de quién nos atendía a los quince minutos regreso diciendo que recién había descorchado la última botella que tenían al cual le pedí otro que también figuraba en la carta y que nunca llegó. 23.45 nos trajeron el plato principal de los cuales 3 devolvimos porque o estaban fríos y en mi caso crudo después de 10 minutos regreso con los mismos platos recalentados en microondas El brindis lo hicimos con gaseosas y agua En nuestro sector hubo varios comensales que se presentaron para hablar con el encargado yo hice lo mismo y me atendió el responsable de cocina el que me escucho y me derivó a una señorita de la caja quien tomó nota de mi reclamo. La verdad un cierre de año y comienzo del año PARA EL OLVIDO quiero aclarar que somos clientes frecuentes del restorán y siempre noté la falta de personal con experiencia.nuestro mozo atendía 10 mesas a la vez y sin experiencia deberían tener una ayuda de otro. Les digo que la entrada y el plato principal ,True,1500,,,2.0,negative,Food Quality,23.45 nos trajeron el plato principal de los cuales 3 devolvimos porque o estaban fríos y en mi caso crudo,high,True,0.93,2026-05-02T02:55:55.571805+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xremQwdEVha3RVYzFOelIwNXJVMGxvTFhsak5IYxAB,Vittorio Ristorante,1,2026-01-01T22:55:16.097Z,"Hola soy José Riquelme había reservado y pagado el 50% de la cena de fin de año para cuatro personas.llegamos 21.45 y luego de hubicarnos esperamos hasta las 22.30 para que nos atendieran después de llamar al moso personalmente quien dijo ser el que nos Hiba a atender ya que el menú estaba ya mandado por la web 22.50 recién nos trajeron el recibimiento y pedimos gaseosas y agua y le dije que el vino lo pediría con el plato fuerte 23.15 nos trajeron la entrada y solicité el vino porque me di cuenta que no había mucho conocimiento de parte de quién nos atendía a los quince minutos regreso diciendo que recién había descorchado la última botella que tenían al cual le pedí otro que también figuraba en la carta y que nunca llegó. 23.45 nos trajeron el plato principal de los cuales 3 devolvimos porque o estaban fríos y en mi caso crudo después de 10 minutos regreso con los mismos platos recalentados en microondas
El brindis lo hicimos con gaseosas y agua
En nuestro sector hubo varios comensales que se presentaron para hablar con el encargado yo hice lo mismo y me atendió el responsable de cocina el que me escucho y me derivó a una señorita de la caja quien tomó nota de mi reclamo.
La verdad un cierre de año y comienzo del año PARA EL OLVIDO quiero aclarar que somos clientes frecuentes del restorán y siempre noté la falta de personal con experiencia.nuestro mozo atendía 10 mesas a la vez y sin experiencia deberían tener una ayuda de otro.
Les digo que la entrada y el plato principal se comía con los mismos cubiertos
Para nosotros un muy mala noche deberían mejorar varios aspectos ya que la zona se está convirtiendo en un importante polo gastronómico y queda en uds mejorar para mantener los clientes
Les mando un feliz año gracias",4,False,0,google_maps,2026-01-01,Hola soy José Riquelme había reservado y pagado el 50% de la cena de fin de año para cuatro personas.llegamos 21.45 y luego de hubicarnos esperamos hasta las 22.30 para que nos atendieran después de llamar al moso personalmente quien dijo ser el que nos Hiba a atender ya que el menú estaba ya mandado por la web 22.50 recién nos trajeron el recibimiento y pedimos gaseosas y agua y le dije que el vino lo pediría con el plato fuerte 23.15 nos trajeron la entrada y solicité el vino porque me di cuenta que no había mucho conocimiento de parte de quién nos atendía a los quince minutos regreso diciendo que recién había descorchado la última botella que tenían al cual le pedí otro que también figuraba en la carta y que nunca llegó. 23.45 nos trajeron el plato principal de los cuales 3 devolvimos porque o estaban fríos y en mi caso crudo después de 10 minutos regreso con los mismos platos recalentados en microondas El brindis lo hicimos con gaseosas y agua En nuestro sector hubo varios comensales que se presentaron para hablar con el encargado yo hice lo mismo y me atendió el responsable de cocina el que me escucho y me derivó a una señorita de la caja quien tomó nota de mi reclamo. La verdad un cierre de año y comienzo del año PARA EL OLVIDO quiero aclarar que somos clientes frecuentes del restorán y siempre noté la falta de personal con experiencia.nuestro mozo atendía 10 mesas a la vez y sin experiencia deberían tener una ayuda de otro. Les digo que la entrada y el plato principal ,True,1500,,,3.0,negative,Staff Attitude,nuestro mozo atendía 10 mesas a la vez y sin experiencia deberían tener una ayuda de otro.,medium,True,0.85,2026-05-02T02:55:55.571805+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT210SlUzZExSbnA1UjAxWmVHUTFOVE5ETlZGQlEyYxAB,Vittorio Ristorante,5,2026-01-01T03:22:22.605Z,Comidas bien elaboradas. Buen servicio. Volveré,32,True,0,google_maps,2026-01-01,Comidas bien elaboradas. Buen servicio. Volveré,True,47,,,1.0,positive,Food Quality,Comidas bien elaboradas.,low,True,0.9,2026-05-02T02:55:55.572630+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT210SlUzZExSbnA1UjAxWmVHUTFOVE5ETlZGQlEyYxAB,Vittorio Ristorante,5,2026-01-01T03:22:22.605Z,Comidas bien elaboradas. Buen servicio. Volveré,32,True,0,google_maps,2026-01-01,Comidas bien elaboradas. Buen servicio. Volveré,True,47,,,2.0,positive,Service Speed,Buen servicio.,low,True,0.85,2026-05-02T02:55:55.572630+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xWbVFXdzRaalZWWm1SeGJWb3dVVjlWYms0M2FYYxAB,Vittorio Ristorante,5,2025-12-26T14:57:59.525Z,Rica pasta,87,True,0,google_maps,2025-12-26,Rica pasta,True,10,,,1.0,positive,Food Quality,Rica pasta,low,True,0.9,2026-05-02T02:55:55.572630+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUQ2bHRlNllBEAE,Vittorio Ristorante,3,2025-12-21T18:23:23.108Z,"Las pastas muy buenas, lo demás pasable, el pollo estaba medio crudo, en la galería bastante calor",48,True,0,google_maps,2025-12-21,"Las pastas muy buenas, lo demás pasable, el pollo estaba medio crudo, en la galería bastante calor",True,98,,,1.0,positive,Food Quality,Las pastas muy buenas,low,True,0.9,2026-05-02T02:55:58.866824+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUQ2bHRlNllBEAE,Vittorio Ristorante,3,2025-12-21T18:23:23.108Z,"Las pastas muy buenas, lo demás pasable, el pollo estaba medio crudo, en la galería bastante calor",48,True,0,google_maps,2025-12-21,"Las pastas muy buenas, lo demás pasable, el pollo estaba medio crudo, en la galería bastante calor",True,98,,,2.0,negative,Ambiance,en la galería bastante calor,low,True,0.85,2026-05-02T02:55:58.866824+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2kxTldWOTNiVWxRWkhaV1ZrbGljbVpKUVdSWU9VRRAB,Vittorio Ristorante,4,2025-12-17T12:24:55.464Z,"Como siempre buenas propuestas, precios razonables y muy buena atención.",208,True,0,google_maps,2025-12-17,"Como siempre buenas propuestas, precios razonables y muy buena atención.",True,72,,,1.0,positive,Food Quality,buenas propuestas,low,True,0.8,2026-05-02T02:55:58.866824+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2kxTldWOTNiVWxRWkhaV1ZrbGljbVpKUVdSWU9VRRAB,Vittorio Ristorante,4,2025-12-17T12:24:55.464Z,"Como siempre buenas propuestas, precios razonables y muy buena atención.",208,True,0,google_maps,2025-12-17,"Como siempre buenas propuestas, precios razonables y muy buena atención.",True,72,,,2.0,positive,Price / Value,precios razonables,low,True,0.9,2026-05-02T02:55:58.866824+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2kxTldWOTNiVWxRWkhaV1ZrbGljbVpKUVdSWU9VRRAB,Vittorio Ristorante,4,2025-12-17T12:24:55.464Z,"Como siempre buenas propuestas, precios razonables y muy buena atención.",208,True,0,google_maps,2025-12-17,"Como siempre buenas propuestas, precios razonables y muy buena atención.",True,72,,,3.0,positive,Staff Attitude,muy buena atención,low,True,0.95,2026-05-02T02:55:58.866824+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xVM1QxODVNMWxqVFdjd1FURkNXRUl5ZW5ONFgxRRAB,Vittorio Ristorante,3,2025-12-02T03:13:13.543Z,Lugar agradable.,22,True,0,google_maps,2025-12-02,Lugar agradable.,True,16,,,1.0,positive,Ambiance,Lugar agradable,low,True,0.95,2026-05-02T02:55:58.866824+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSURBd0otZ01REAE,Vittorio Ristorante,5,2025-11-21T19:43:47.093Z,Uno de los mejores lugares de Cordoba para cenar y disfrutar de un exquicito ambiante,255,True,0,google_maps,2025-11-21,Uno de los mejores lugares de Cordoba para cenar y disfrutar de un exquicito ambiante,True,85,,,1.0,positive,Ambiance,exquicito ambiante,low,True,0.95,2026-05-02T02:55:58.867827+00:00,gemini/gemini-2.5-flash-lite
