review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT25Gb2JEbG5WMTkyY1VVNU5uSTFRbGRQT1VSS1ltYxAB,Wegmans Hanover NJ,5,2025-12-07T20:15:48.713Z,"Best supermarket I've been to up here. Friendly and helpful staff, clean and organized, fantastic product variety, and really good coffee. 🙂👍👍",76,True,0,google_maps,2025-12-07,"Best supermarket I've been to up here. Friendly and helpful staff, clean and organized, fantastic product variety, and really good coffee. 🙂👍👍",True,142,,,3,positive,Product Variety & Availability,fantastic product variety,low,True,0.93,2026-05-11T23:38:50.729851+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xoaVUwSkZlR3czUm5seVpsbGFWM2xHVVVWaWRVRRAB,Wegmans Hanover NJ,2,2025-12-01T22:34:30.861Z,"What was once my go-to place for groceries has turned into depressing corporate greed, lack of customer service and an all around worse shopping experience. Warning to others; if you use online shopping/delivery you will be upcharged 10-20% on every item. Do not be fooled by “no charge service fee”, they’re digging in your pockets with one hand and giving you a thumbs up with the other.
If your delivery shopper chooses to not pickup half of your order, they’ll happily refund you a $3 service fee, but nothing more. Be warned for those with disabilities who rely on delivery services, they give 10% effort at best.
You’ve turned a disciple into an adversary.
Still giving 2 stars because their blueberry K Cups are undeniably good, I’m a man of principle.",32,True,0,google_maps,2025-12-01,"What was once my go-to place for groceries has turned into depressing corporate greed, lack of customer service and an all around worse shopping experience. Warning to others; if you use online shopping/delivery you will be upcharged 10-20% on every item. Do not be fooled by “no charge service fee”, they’re digging in your pockets with one hand and giving you a thumbs up with the other. If your delivery shopper chooses to not pickup half of your order, they’ll happily refund you a $3 service fee, but nothing more. Be warned for those with disabilities who rely on delivery services, they give 10% effort at best. You’ve turned a disciple into an adversary. Still giving 2 stars because their blueberry K Cups are undeniably good, I’m a man of principle.",True,759,,,1,negative,Digital & Omnichannel Experience,if you use online shopping/delivery you will be upcharged 10-20% on every item.,medium,True,0.95,2026-05-11T23:38:50.729851+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xoaVUwSkZlR3czUm5seVpsbGFWM2xHVVVWaWRVRRAB,Wegmans Hanover NJ,2,2025-12-01T22:34:30.861Z,"What was once my go-to place for groceries has turned into depressing corporate greed, lack of customer service and an all around worse shopping experience. Warning to others; if you use online shopping/delivery you will be upcharged 10-20% on every item. Do not be fooled by “no charge service fee”, they’re digging in your pockets with one hand and giving you a thumbs up with the other.
If your delivery shopper chooses to not pickup half of your order, they’ll happily refund you a $3 service fee, but nothing more. Be warned for those with disabilities who rely on delivery services, they give 10% effort at best.
You’ve turned a disciple into an adversary.
Still giving 2 stars because their blueberry K Cups are undeniably good, I’m a man of principle.",32,True,0,google_maps,2025-12-01,"What was once my go-to place for groceries has turned into depressing corporate greed, lack of customer service and an all around worse shopping experience. Warning to others; if you use online shopping/delivery you will be upcharged 10-20% on every item. Do not be fooled by “no charge service fee”, they’re digging in your pockets with one hand and giving you a thumbs up with the other. If your delivery shopper chooses to not pickup half of your order, they’ll happily refund you a $3 service fee, but nothing more. Be warned for those with disabilities who rely on delivery services, they give 10% effort at best. You’ve turned a disciple into an adversary. Still giving 2 stars because their blueberry K Cups are undeniably good, I’m a man of principle.",True,759,,,2,negative,Staff & Customer Service,lack of customer service,medium,True,0.93,2026-05-11T23:38:50.729851+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xoaVUwSkZlR3czUm5seVpsbGFWM2xHVVVWaWRVRRAB,Wegmans Hanover NJ,2,2025-12-01T22:34:30.861Z,"What was once my go-to place for groceries has turned into depressing corporate greed, lack of customer service and an all around worse shopping experience. Warning to others; if you use online shopping/delivery you will be upcharged 10-20% on every item. Do not be fooled by “no charge service fee”, they’re digging in your pockets with one hand and giving you a thumbs up with the other.
If your delivery shopper chooses to not pickup half of your order, they’ll happily refund you a $3 service fee, but nothing more. Be warned for those with disabilities who rely on delivery services, they give 10% effort at best.
You’ve turned a disciple into an adversary.
Still giving 2 stars because their blueberry K Cups are undeniably good, I’m a man of principle.",32,True,0,google_maps,2025-12-01,"What was once my go-to place for groceries has turned into depressing corporate greed, lack of customer service and an all around worse shopping experience. Warning to others; if you use online shopping/delivery you will be upcharged 10-20% on every item. Do not be fooled by “no charge service fee”, they’re digging in your pockets with one hand and giving you a thumbs up with the other. If your delivery shopper chooses to not pickup half of your order, they’ll happily refund you a $3 service fee, but nothing more. Be warned for those with disabilities who rely on delivery services, they give 10% effort at best. You’ve turned a disciple into an adversary. Still giving 2 stars because their blueberry K Cups are undeniably good, I’m a man of principle.",True,759,,,3,positive,Product Quality & Freshness,their blueberry K Cups are undeniably good,low,True,0.9,2026-05-11T23:38:50.729851+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNZek91VzRBRRAB,Wegmans Hanover NJ,5,2025-12-01T17:16:35.389Z,great place to shop and eat. Great prices,140,True,0,google_maps,2025-12-01,great place to shop and eat. Great prices,True,41,,,1,positive,Price & Value for Money,Great prices,low,True,0.96,2026-05-11T23:38:50.731015+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSUNZek91VzRBRRAB,Wegmans Hanover NJ,5,2025-12-01T17:16:35.389Z,great place to shop and eat. Great prices,140,True,0,google_maps,2025-12-01,great place to shop and eat. Great prices,True,41,,,2,positive,Prepared Food & In-Store Dining,eat,low,True,0.85,2026-05-11T23:38:50.731015+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25ReFZFVnZRa1JPWmpaR2VuWXpNa1pOVGtWRlZGRRAB,Wegmans Hanover NJ,5,2025-11-25T18:10:48.113Z,Just an amazing grocery experience! Any & everything that a shopper could imagine can be found here! Absolutely the most fun grocery store I've ever been in-LOVED everything about it!,69,True,0,google_maps,2025-11-25,Just an amazing grocery experience! Any & everything that a shopper could imagine can be found here! Absolutely the most fun grocery store I've ever been in-LOVED everything about it!,True,183,,,1,positive,Product Variety & Availability,Any & everything that a shopper could imagine can be found here!,low,True,0.95,2026-05-11T23:38:52.898361+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25ReFZFVnZRa1JPWmpaR2VuWXpNa1pOVGtWRlZGRRAB,Wegmans Hanover NJ,5,2025-11-25T18:10:48.113Z,Just an amazing grocery experience! Any & everything that a shopper could imagine can be found here! Absolutely the most fun grocery store I've ever been in-LOVED everything about it!,69,True,0,google_maps,2025-11-25,Just an amazing grocery experience! Any & everything that a shopper could imagine can be found here! Absolutely the most fun grocery store I've ever been in-LOVED everything about it!,True,183,,,2,positive,Store Layout & Shopping Experience,Absolutely the most fun grocery store I've ever been in-LOVED everything about it!,low,True,0.92,2026-05-11T23:38:52.898361+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT205MFRWcHBiRkJsZW1sNmRtZzNVbHBYVTBoTU1IYxAB,Wegmans Hanover NJ,1,2025-11-23T15:14:59.332Z,Terrible experience on 11/22/25 at the customer service desk. The tall lady dark skin toned was rude.,3,False,0,google_maps,2025-11-23,Terrible experience on 11/22/25 at the customer service desk. The tall lady dark skin toned was rude.,True,101,,,1,negative,Staff & Customer Service,Terrible experience on 11/22/25 at the customer service desk. The tall lady dark skin toned was rude.,high,True,0.96,2026-05-11T23:38:52.899323+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2sxSVJuTTVNSFJaYkZSdUxUVjNhVUpoZUdKQ0xWRRAB,Wegmans Hanover NJ,5,2025-11-17T01:40:21.363Z,Amazing store unique and healthy selection foods and snacks.,64,True,0,google_maps,2025-11-17,Amazing store unique and healthy selection foods and snacks.,True,60,,,1,positive,Product Variety & Availability,Amazing store unique and healthy selection foods and snacks.,low,True,0.94,2026-05-11T23:38:52.899323+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pseWVsVjRUblJOTTAxdGRFZ3paM1JhYm5JdFJHYxAB,Wegmans Hanover NJ,5,2025-11-16T03:38:01.287Z,Best supermarket experience ever!,123,True,0,google_maps,2025-11-16,Best supermarket experience ever!,True,33,,,1,positive,Overall Experience,Best supermarket experience ever!,low,True,0.98,2026-05-11T23:38:52.899323+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT201Q1VFcFdVWGhZTkdsVFdqRm1SVWwxU210VE1XYxAB,Wegmans Hanover NJ,5,2025-11-11T22:51:54.099Z,"Always a great shopping experience. So glad they came to New Jersey. Had the chance to shop there in Rochester, NY every time I visited..",141,True,0,google_maps,2025-11-11,"Always a great shopping experience. So glad they came to New Jersey. Had the chance to shop there in Rochester, NY every time I visited..",True,137,,,1,positive,Store Layout & Shopping Experience,Always a great shopping experience. So glad they came to New Jersey.,low,True,0.93,2026-05-11T23:38:52.899323+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21NeGR6SlRUMDVwVURZd1NuSm1hbGxXTFhsdFdFRRAB,Wegmans Hanover NJ,5,2025-11-11T13:59:34.327Z,Clean food store with friendly attendants.,56,True,0,google_maps,2025-11-11,Clean food store with friendly attendants.,True,42,,,1,positive,Store Cleanliness & Maintenance,Clean food store,low,True,0.95,2026-05-11T23:38:55.492946+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21NeGR6SlRUMDVwVURZd1NuSm1hbGxXTFhsdFdFRRAB,Wegmans Hanover NJ,5,2025-11-11T13:59:34.327Z,Clean food store with friendly attendants.,56,True,0,google_maps,2025-11-11,Clean food store with friendly attendants.,True,42,,,2,positive,Staff & Customer Service,friendly attendants,low,True,0.95,2026-05-11T23:38:55.492946+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pjMlQwaFBXV05rUm14RlVuUTJOMFU0TlZSeldFRRAB,Wegmans Hanover NJ,5,2025-11-07T17:58:04.537Z,Great prices many varieties of foods. It’s not your usual food market. A great place to shop at for a true foodie.,71,True,0,google_maps,2025-11-07,Great prices many varieties of foods. It’s not your usual food market. A great place to shop at for a true foodie.,True,114,,,1,positive,Price & Value for Money,Great prices,low,True,0.95,2026-05-11T23:38:55.493947+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pjMlQwaFBXV05rUm14RlVuUTJOMFU0TlZSeldFRRAB,Wegmans Hanover NJ,5,2025-11-07T17:58:04.537Z,Great prices many varieties of foods. It’s not your usual food market. A great place to shop at for a true foodie.,71,True,0,google_maps,2025-11-07,Great prices many varieties of foods. It’s not your usual food market. A great place to shop at for a true foodie.,True,114,,,2,positive,Product Variety & Availability,many varieties of foods,low,True,0.95,2026-05-11T23:38:55.493947+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pjMlQwaFBXV05rUm14RlVuUTJOMFU0TlZSeldFRRAB,Wegmans Hanover NJ,5,2025-11-07T17:58:04.537Z,Great prices many varieties of foods. It’s not your usual food market. A great place to shop at for a true foodie.,71,True,0,google_maps,2025-11-07,Great prices many varieties of foods. It’s not your usual food market. A great place to shop at for a true foodie.,True,114,,,3,positive,Overall Experience,A great place to shop at for a true foodie.,low,True,0.85,2026-05-11T23:38:55.493947+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21JMVNtY3paSEkzYmxkRWFWZFhaMUY1Um5WRGRWRRAB,Wegmans Hanover NJ,5,2025-11-07T02:05:36.759Z,Excelente Store.,201,True,0,google_maps,2025-11-07,Excelente Store.,True,16,,,1,positive,Overall Experience,Excelente Store.,low,True,0.95,2026-05-11T23:38:55.493947+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGbFdUZzBjRTl3TmtwT1dFeHNNSGhsVTNCc1pFRRAB,Wegmans Hanover NJ,5,2025-10-28T18:38:39.979Z,One stop for all you grocery needs. Variety of options. Neat and clean store!,103,True,0,google_maps,2025-10-28,One stop for all you grocery needs. Variety of options. Neat and clean store!,True,77,,,1,positive,Product Variety & Availability,Variety of options.,low,True,0.95,2026-05-11T23:38:55.493947+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGbFdUZzBjRTl3TmtwT1dFeHNNSGhsVTNCc1pFRRAB,Wegmans Hanover NJ,5,2025-10-28T18:38:39.979Z,One stop for all you grocery needs. Variety of options. Neat and clean store!,103,True,0,google_maps,2025-10-28,One stop for all you grocery needs. Variety of options. Neat and clean store!,True,77,,,2,positive,Store Cleanliness & Maintenance,Neat and clean store!,low,True,0.95,2026-05-11T23:38:55.493947+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xKWWFESjZOV2N6VkcxcmJERjVPRGhDUlRsbFExRRAB,Wegmans Hanover NJ,5,2025-10-25T20:48:49.069Z,"It has the typical vibe you would expect from a Wegmans

The store is clean, and the parking lot is full and somewhat chaotic",766,True,0,google_maps,2025-10-25,"It has the typical vibe you would expect from a Wegmans The store is clean, and the parking lot is full and somewhat chaotic",True,124,,,1,positive,Store Cleanliness & Maintenance,The store is clean,low,True,0.95,2026-05-11T23:38:55.493947+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xKWWFESjZOV2N6VkcxcmJERjVPRGhDUlRsbFExRRAB,Wegmans Hanover NJ,5,2025-10-25T20:48:49.069Z,"It has the typical vibe you would expect from a Wegmans

The store is clean, and the parking lot is full and somewhat chaotic",766,True,0,google_maps,2025-10-25,"It has the typical vibe you would expect from a Wegmans The store is clean, and the parking lot is full and somewhat chaotic",True,124,,,2,neutral,"Location, Parking & Accessibility",the parking lot is full and somewhat chaotic,low,True,0.9,2026-05-11T23:38:55.493947+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT200eVlXNXFibmxWZDJ4ck9IaHRXWEZ1TFdzeWNYYxAB,Wegmans Hanover NJ,5,2025-10-22T15:04:14.361Z,"Easy to find, clean store, helpful associates.",25,True,0,google_maps,2025-10-22,"Easy to find, clean store, helpful associates.",True,46,,,1,positive,Store Layout & Shopping Experience,Easy to find,low,True,0.9,2026-05-11T23:38:58.560187+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT200eVlXNXFibmxWZDJ4ck9IaHRXWEZ1TFdzeWNYYxAB,Wegmans Hanover NJ,5,2025-10-22T15:04:14.361Z,"Easy to find, clean store, helpful associates.",25,True,0,google_maps,2025-10-22,"Easy to find, clean store, helpful associates.",True,46,,,2,positive,Store Cleanliness & Maintenance,clean store,low,True,0.9,2026-05-11T23:38:58.560187+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT200eVlXNXFibmxWZDJ4ck9IaHRXWEZ1TFdzeWNYYxAB,Wegmans Hanover NJ,5,2025-10-22T15:04:14.361Z,"Easy to find, clean store, helpful associates.",25,True,0,google_maps,2025-10-22,"Easy to find, clean store, helpful associates.",True,46,,,3,positive,Staff & Customer Service,helpful associates,low,True,0.9,2026-05-11T23:38:58.560187+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNRbHFTekhnEAE,Wegmans Hanover NJ,5,2025-10-21T21:46:28.309Z,Great store with fresh and local groceries. Friendly and helpful staff all around. Oh and the whole Pharmacy crew is fantastic! My go to supermarket for all things.,176,False,0,google_maps,2025-10-21,Great store with fresh and local groceries. Friendly and helpful staff all around. Oh and the whole Pharmacy crew is fantastic! My go to supermarket for all things.,True,164,,,1,positive,Product Quality & Freshness,fresh and local groceries,low,True,0.95,2026-05-11T23:38:58.561191+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNRbHFTekhnEAE,Wegmans Hanover NJ,5,2025-10-21T21:46:28.309Z,Great store with fresh and local groceries. Friendly and helpful staff all around. Oh and the whole Pharmacy crew is fantastic! My go to supermarket for all things.,176,False,0,google_maps,2025-10-21,Great store with fresh and local groceries. Friendly and helpful staff all around. Oh and the whole Pharmacy crew is fantastic! My go to supermarket for all things.,True,164,,,2,positive,Staff & Customer Service,Friendly and helpful staff all around. Oh and the whole Pharmacy crew is fantastic!,low,True,0.95,2026-05-11T23:38:58.561191+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tZelNXOW5ZV05JYVVoZk1reFFPRFJUWVVkQk9WRRAB,Wegmans Hanover NJ,5,2025-10-21T02:29:39.058Z,It was so awesome that it is now my go-to shopping place for life!!!,106,True,0,google_maps,2025-10-21,It was so awesome that it is now my go-to shopping place for life!!!,True,68,,,1,positive,Overall Experience,It was so awesome that it is now my go-to shopping place for life!!!,low,True,0.9,2026-05-11T23:38:58.561191+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kbmNEVXhMVnBEY0RWV2FFeDBUMVIwYzNKSWQyYxAB,Wegmans Hanover NJ,1,2025-10-19T16:21:26.483Z,"⭐️ (1 out of 5 stars)
I visited this Wegmans in Parsippany for the first time in October 2025. The store looks beautiful and well-organized, but I was a bit disappointed with the snack selection — they didn’t have the most common chips flavors like sour cream and onion, which are usually easy to find everywhere.

Also, the beer section was already closed when I came around 11 p.m. I just wanted to buy a non-alcoholic brew, but since it’s located in the alcohol section, it was unavailable. That’s quite inconvenient. Other Wegmans locations are much better — they usually have a wider selection of chips and allow customers to buy non-alcoholic beverages until closing time.",211,True,0,google_maps,2025-10-19,"⭐️ (1 out of 5 stars) I visited this Wegmans in Parsippany for the first time in October 2025. The store looks beautiful and well-organized, but I was a bit disappointed with the snack selection — they didn’t have the most common chips flavors like sour cream and onion, which are usually easy to find everywhere. Also, the beer section was already closed when I came around 11 p.m. I just wanted to buy a non-alcoholic brew, but since it’s located in the alcohol section, it was unavailable. That’s quite inconvenient. Other Wegmans locations are much better — they usually have a wider selection of chips and allow customers to buy non-alcoholic beverages until closing time.",True,677,,,1,negative,Product Variety & Availability,disappointed with the snack selection — they didn’t have the most common chips flavors like sour cream and onion,low,True,0.95,2026-05-11T23:38:58.561191+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21kbmNEVXhMVnBEY0RWV2FFeDBUMVIwYzNKSWQyYxAB,Wegmans Hanover NJ,1,2025-10-19T16:21:26.483Z,"⭐️ (1 out of 5 stars)
I visited this Wegmans in Parsippany for the first time in October 2025. The store looks beautiful and well-organized, but I was a bit disappointed with the snack selection — they didn’t have the most common chips flavors like sour cream and onion, which are usually easy to find everywhere.

Also, the beer section was already closed when I came around 11 p.m. I just wanted to buy a non-alcoholic brew, but since it’s located in the alcohol section, it was unavailable. That’s quite inconvenient. Other Wegmans locations are much better — they usually have a wider selection of chips and allow customers to buy non-alcoholic beverages until closing time.",211,True,0,google_maps,2025-10-19,"⭐️ (1 out of 5 stars) I visited this Wegmans in Parsippany for the first time in October 2025. The store looks beautiful and well-organized, but I was a bit disappointed with the snack selection — they didn’t have the most common chips flavors like sour cream and onion, which are usually easy to find everywhere. Also, the beer section was already closed when I came around 11 p.m. I just wanted to buy a non-alcoholic brew, but since it’s located in the alcohol section, it was unavailable. That’s quite inconvenient. Other Wegmans locations are much better — they usually have a wider selection of chips and allow customers to buy non-alcoholic beverages until closing time.",True,677,,,2,negative,Store Layout & Shopping Experience,"the beer section was already closed when I came around 11 p.m. I just wanted to buy a non-alcoholic brew, but since it’s located in the alcohol section, it was unavailable. That’s quite inconvenient.",medium,True,0.9,2026-05-11T23:38:58.561191+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xwdWFVMW9TWGt6V21kWldVbHVNelJJUmxka2EyYxAB,Wegmans Hanover NJ,5,2025-10-17T20:40:54.484Z,"Wish I had one where I live. Amazing selections of EVERYTHING. Thoughtful precooked meals for a quick fix and eat. The fruit and vegetables post card picture perfect. The staff is SO AMAZINGLY helpful, not like the NYC area stores where when you try to ask a question you feel like you have just intruded in their personal lives…
Great selection of cheeses, meats, wines, flowers, cakes, pies, everything.",140,True,1,google_maps,2025-10-17,"Wish I had one where I live. Amazing selections of EVERYTHING. Thoughtful precooked meals for a quick fix and eat. The fruit and vegetables post card picture perfect. The staff is SO AMAZINGLY helpful, not like the NYC area stores where when you try to ask a question you feel like you have just intruded in their personal lives… Great selection of cheeses, meats, wines, flowers, cakes, pies, everything.",True,405,,,1,positive,Product Variety & Availability,Amazing selections of EVERYTHING.,low,True,0.95,2026-05-11T23:38:58.562184+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xwdWFVMW9TWGt6V21kWldVbHVNelJJUmxka2EyYxAB,Wegmans Hanover NJ,5,2025-10-17T20:40:54.484Z,"Wish I had one where I live. Amazing selections of EVERYTHING. Thoughtful precooked meals for a quick fix and eat. The fruit and vegetables post card picture perfect. The staff is SO AMAZINGLY helpful, not like the NYC area stores where when you try to ask a question you feel like you have just intruded in their personal lives…
Great selection of cheeses, meats, wines, flowers, cakes, pies, everything.",140,True,1,google_maps,2025-10-17,"Wish I had one where I live. Amazing selections of EVERYTHING. Thoughtful precooked meals for a quick fix and eat. The fruit and vegetables post card picture perfect. The staff is SO AMAZINGLY helpful, not like the NYC area stores where when you try to ask a question you feel like you have just intruded in their personal lives… Great selection of cheeses, meats, wines, flowers, cakes, pies, everything.",True,405,,,2,positive,Prepared Food & In-Store Dining,Thoughtful precooked meals for a quick fix and eat.,low,True,0.9,2026-05-11T23:38:58.562184+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xwdWFVMW9TWGt6V21kWldVbHVNelJJUmxka2EyYxAB,Wegmans Hanover NJ,5,2025-10-17T20:40:54.484Z,"Wish I had one where I live. Amazing selections of EVERYTHING. Thoughtful precooked meals for a quick fix and eat. The fruit and vegetables post card picture perfect. The staff is SO AMAZINGLY helpful, not like the NYC area stores where when you try to ask a question you feel like you have just intruded in their personal lives…
Great selection of cheeses, meats, wines, flowers, cakes, pies, everything.",140,True,1,google_maps,2025-10-17,"Wish I had one where I live. Amazing selections of EVERYTHING. Thoughtful precooked meals for a quick fix and eat. The fruit and vegetables post card picture perfect. The staff is SO AMAZINGLY helpful, not like the NYC area stores where when you try to ask a question you feel like you have just intruded in their personal lives… Great selection of cheeses, meats, wines, flowers, cakes, pies, everything.",True,405,,,3,positive,Product Quality & Freshness,The fruit and vegetables post card picture perfect.,low,True,0.95,2026-05-11T23:38:58.562184+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pWWGRGaFpUSGM1U1hReGVFcFBVSEV6YTNkdWRWRRAB,Wegmans Hanover NJ,5,2025-10-14T22:03:12.068Z,I like Wegmans. Their produce is good. They have a great bakery & coffee bar as well as eat in dining. Lots of choices. The meat department is okay. Sometimes I have a hard time finding what I want & i can get it elsewhere cheaper. Great cheeses department.  I like that they have bulk items you can buy. Some items I can get a better price here than other grocery stores and some things are more expensive 🤷‍♀️ the Wegmans brand items are pretty good too. And they have a terrific selection of organic products.,112,True,0,google_maps,2025-10-14,I like Wegmans. Their produce is good. They have a great bakery & coffee bar as well as eat in dining. Lots of choices. The meat department is okay. Sometimes I have a hard time finding what I want & i can get it elsewhere cheaper. Great cheeses department. I like that they have bulk items you can buy. Some items I can get a better price here than other grocery stores and some things are more expensive 🤷‍♀️ the Wegmans brand items are pretty good too. And they have a terrific selection of organic products.,True,511,,,1,positive,Product Quality & Freshness,Their produce is good.,low,True,0.95,2026-05-11T23:39:01.972894+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pWWGRGaFpUSGM1U1hReGVFcFBVSEV6YTNkdWRWRRAB,Wegmans Hanover NJ,5,2025-10-14T22:03:12.068Z,I like Wegmans. Their produce is good. They have a great bakery & coffee bar as well as eat in dining. Lots of choices. The meat department is okay. Sometimes I have a hard time finding what I want & i can get it elsewhere cheaper. Great cheeses department.  I like that they have bulk items you can buy. Some items I can get a better price here than other grocery stores and some things are more expensive 🤷‍♀️ the Wegmans brand items are pretty good too. And they have a terrific selection of organic products.,112,True,0,google_maps,2025-10-14,I like Wegmans. Their produce is good. They have a great bakery & coffee bar as well as eat in dining. Lots of choices. The meat department is okay. Sometimes I have a hard time finding what I want & i can get it elsewhere cheaper. Great cheeses department. I like that they have bulk items you can buy. Some items I can get a better price here than other grocery stores and some things are more expensive 🤷‍♀️ the Wegmans brand items are pretty good too. And they have a terrific selection of organic products.,True,511,,,2,positive,Prepared Food & In-Store Dining,They have a great bakery & coffee bar as well as eat in dining.,low,True,0.92,2026-05-11T23:39:01.972894+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pWWGRGaFpUSGM1U1hReGVFcFBVSEV6YTNkdWRWRRAB,Wegmans Hanover NJ,5,2025-10-14T22:03:12.068Z,I like Wegmans. Their produce is good. They have a great bakery & coffee bar as well as eat in dining. Lots of choices. The meat department is okay. Sometimes I have a hard time finding what I want & i can get it elsewhere cheaper. Great cheeses department.  I like that they have bulk items you can buy. Some items I can get a better price here than other grocery stores and some things are more expensive 🤷‍♀️ the Wegmans brand items are pretty good too. And they have a terrific selection of organic products.,112,True,0,google_maps,2025-10-14,I like Wegmans. Their produce is good. They have a great bakery & coffee bar as well as eat in dining. Lots of choices. The meat department is okay. Sometimes I have a hard time finding what I want & i can get it elsewhere cheaper. Great cheeses department. I like that they have bulk items you can buy. Some items I can get a better price here than other grocery stores and some things are more expensive 🤷‍♀️ the Wegmans brand items are pretty good too. And they have a terrific selection of organic products.,True,511,,,3,positive,Product Variety & Availability,Lots of choices.,low,True,0.88,2026-05-11T23:39:01.972894+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25wa1YwTnBTRzl4Wm0wM09Xd3RVa0ZPTjA0M1JYYxAB,Wegmans Hanover NJ,5,2025-10-14T09:13:25.664Z,Great all around shopping experience!,463,True,0,google_maps,2025-10-14,Great all around shopping experience!,True,37,,,1,positive,Overall Experience,Great all around shopping experience!,low,True,0.98,2026-05-11T23:39:01.972894+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUN3eXBlVUlBEAE,Wegmans Hanover NJ,5,2025-10-14T00:05:34.203Z,The cleanest store with freshest food,293,True,0,google_maps,2025-10-14,The cleanest store with freshest food,True,37,,,1,positive,Store Cleanliness & Maintenance,The cleanest store,low,True,0.97,2026-05-11T23:39:01.972894+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUN3eXBlVUlBEAE,Wegmans Hanover NJ,5,2025-10-14T00:05:34.203Z,The cleanest store with freshest food,293,True,0,google_maps,2025-10-14,The cleanest store with freshest food,True,37,,,2,positive,Product Quality & Freshness,with freshest food,low,True,0.96,2026-05-11T23:39:01.972894+00:00,gemini/gemini-2.5-flash-lite
