review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT25kWFdFNURVMDAzTWs1bmVWQktVbFJTWW5GclQyYxAB,Mitica,5,2026-04-06T01:03:02.489Z,Hicimos una degustacion de sushi en la cava...excelente..!!,177,True,0,google_maps,2026-04-06,Hicimos una degustacion de sushi en la cava...excelente..!!,True,59,Cena,"$90,000-100,000",1.0,positive,Food Quality,Hicimos una degustacion de sushi en la cava...excelente..!!,low,True,0.95,2026-04-28T12:55:43.189920+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT205TVNYTkNSbXc0Tm5CeFRGcHNTVTE0Ym1oR2JIYxAB,Mitica,5,2026-04-05T14:14:49.085Z,"Hermoso lugar, el ambiente es muy lindo. La atención de todo el personal es excelente y el sushi riquísimo.",93,True,0,google_maps,2026-04-05,"Hermoso lugar, el ambiente es muy lindo. La atención de todo el personal es excelente y el sushi riquísimo.",True,107,,,1.0,positive,Ambiance,"Hermoso lugar, el ambiente es muy lindo.",low,True,0.95,2026-04-28T12:55:46.992707+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT205TVNYTkNSbXc0Tm5CeFRGcHNTVTE0Ym1oR2JIYxAB,Mitica,5,2026-04-05T14:14:49.085Z,"Hermoso lugar, el ambiente es muy lindo. La atención de todo el personal es excelente y el sushi riquísimo.",93,True,0,google_maps,2026-04-05,"Hermoso lugar, el ambiente es muy lindo. La atención de todo el personal es excelente y el sushi riquísimo.",True,107,,,2.0,positive,Staff Attitude,La atención de todo el personal es excelente,low,True,0.98,2026-04-28T12:55:46.992707+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT205TVNYTkNSbXc0Tm5CeFRGcHNTVTE0Ym1oR2JIYxAB,Mitica,5,2026-04-05T14:14:49.085Z,"Hermoso lugar, el ambiente es muy lindo. La atención de todo el personal es excelente y el sushi riquísimo.",93,True,0,google_maps,2026-04-05,"Hermoso lugar, el ambiente es muy lindo. La atención de todo el personal es excelente y el sushi riquísimo.",True,107,,,3.0,positive,Food Quality,y el sushi riquísimo.,low,True,0.97,2026-04-28T12:55:46.992707+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2t4Wk16QjJTbFJHVlhaNmVtVmthVzFaTVVWS1pIYxAB,Mitica,5,2026-03-30T13:41:42.797Z,"Excelente todo hermoso lugar. Si van atiéndanse con pau, un amor de persona, muy agradable y predispuesta",5,False,0,google_maps,2026-03-30,"Excelente todo hermoso lugar. Si van atiéndanse con pau, un amor de persona, muy agradable y predispuesta",True,105,,,1.0,positive,Staff Attitude,"Si van atiéndanse con pau, un amor de persona, muy agradable y predispuesta",low,True,0.95,2026-04-28T12:55:47.971835+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2t4Wk16QjJTbFJHVlhaNmVtVmthVzFaTVVWS1pIYxAB,Mitica,5,2026-03-30T13:41:42.797Z,"Excelente todo hermoso lugar. Si van atiéndanse con pau, un amor de persona, muy agradable y predispuesta",5,False,0,google_maps,2026-03-30,"Excelente todo hermoso lugar. Si van atiéndanse con pau, un amor de persona, muy agradable y predispuesta",True,105,,,2.0,positive,Ambiance,hermoso lugar,low,True,0.9,2026-04-28T12:55:47.971835+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tOcmMyaFZhbWd6TlRFME5IVlFiSEJWV25GMFgxRRAB,Mitica,5,2026-03-29T03:34:28.675Z,"El mejor sushi de Córdoba, y la excelente atención de Paula",3,False,0,google_maps,2026-03-29,"El mejor sushi de Córdoba, y la excelente atención de Paula",True,59,,,1.0,positive,Food Quality,El mejor sushi de Córdoba,low,True,0.95,2026-04-28T12:55:49.669103+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tOcmMyaFZhbWd6TlRFME5IVlFiSEJWV25GMFgxRRAB,Mitica,5,2026-03-29T03:34:28.675Z,"El mejor sushi de Córdoba, y la excelente atención de Paula",3,False,0,google_maps,2026-03-29,"El mejor sushi de Córdoba, y la excelente atención de Paula",True,59,,,2.0,positive,Staff Attitude,la excelente atención de Paula,low,True,0.92,2026-04-28T12:55:49.669103+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pCcE5ETk9RVlZ4T0V0bFprVXdMV0pKZVc1T1dFRRAB,Mitica,5,2026-03-27T02:27:43.963Z,"Excelente comida
Muy buena atencion de Paula
Recomiendo!",6,False,0,google_maps,2026-03-27,Excelente comida Muy buena atencion de Paula Recomiendo!,True,56,,,1.0,positive,Food Quality,Excelente comida,low,True,0.95,2026-04-28T12:55:50.673993+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pCcE5ETk9RVlZ4T0V0bFprVXdMV0pKZVc1T1dFRRAB,Mitica,5,2026-03-27T02:27:43.963Z,"Excelente comida
Muy buena atencion de Paula
Recomiendo!",6,False,0,google_maps,2026-03-27,Excelente comida Muy buena atencion de Paula Recomiendo!,True,56,,,2.0,positive,Staff Attitude,Muy buena atencion de Paula,low,True,0.92,2026-04-28T12:55:50.673993+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21sUE5tSTNkMFYzZVhwaVYwUnpZMXB2YmxaT1pHYxAB,Mitica,5,2026-03-26T19:55:09.876Z,Buenísimo 👏🏻 👏🏻 👏🏻,4,False,0,google_maps,2026-03-26,Buenísimo 👏🏻 👏🏻 👏🏻,True,18,Almuerzo,,1.0,positive,Food Quality,Buenísimo,low,True,0.95,2026-04-28T12:55:51.451666+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25kbWVsQnpZVE4wT0hsZlMwSTNWWHBMZFRRNVJFRRAB,Mitica,5,2026-03-24T03:32:35.118Z,"Primera vez que venimos y la verdad que desde el principio hasta el fin, nos atendieron como los dioses. Mi pareja sorteo al azar un vino, que justo no tenian, pero Paula ahi estuvo para lograr captar la botella justa!
Principal y postre, por donde los veas, un exito!
Vengan, disfruten, que lo amerita, y si desean gastar poco, aca no es, amen ✨🙌🏽",10,False,0,google_maps,2026-03-24,"Primera vez que venimos y la verdad que desde el principio hasta el fin, nos atendieron como los dioses. Mi pareja sorteo al azar un vino, que justo no tenian, pero Paula ahi estuvo para lograr captar la botella justa! Principal y postre, por donde los veas, un exito! Vengan, disfruten, que lo amerita, y si desean gastar poco, aca no es, amen ✨🙌🏽",True,348,,"$50,000-60,000",1.0,positive,Staff Attitude,"desde el principio hasta el fin, nos atendieron como los dioses. Mi pareja sorteo al azar un vino, que justo no tenian, pero Paula ahi estuvo para lograr captar la botella justa!",low,True,0.95,2026-04-28T12:55:54.471535+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25kbWVsQnpZVE4wT0hsZlMwSTNWWHBMZFRRNVJFRRAB,Mitica,5,2026-03-24T03:32:35.118Z,"Primera vez que venimos y la verdad que desde el principio hasta el fin, nos atendieron como los dioses. Mi pareja sorteo al azar un vino, que justo no tenian, pero Paula ahi estuvo para lograr captar la botella justa!
Principal y postre, por donde los veas, un exito!
Vengan, disfruten, que lo amerita, y si desean gastar poco, aca no es, amen ✨🙌🏽",10,False,0,google_maps,2026-03-24,"Primera vez que venimos y la verdad que desde el principio hasta el fin, nos atendieron como los dioses. Mi pareja sorteo al azar un vino, que justo no tenian, pero Paula ahi estuvo para lograr captar la botella justa! Principal y postre, por donde los veas, un exito! Vengan, disfruten, que lo amerita, y si desean gastar poco, aca no es, amen ✨🙌🏽",True,348,,"$50,000-60,000",2.0,positive,Food Quality,"Principal y postre, por donde los veas, un exito!",low,True,0.92,2026-04-28T12:55:54.471535+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25kbWVsQnpZVE4wT0hsZlMwSTNWWHBMZFRRNVJFRRAB,Mitica,5,2026-03-24T03:32:35.118Z,"Primera vez que venimos y la verdad que desde el principio hasta el fin, nos atendieron como los dioses. Mi pareja sorteo al azar un vino, que justo no tenian, pero Paula ahi estuvo para lograr captar la botella justa!
Principal y postre, por donde los veas, un exito!
Vengan, disfruten, que lo amerita, y si desean gastar poco, aca no es, amen ✨🙌🏽",10,False,0,google_maps,2026-03-24,"Primera vez que venimos y la verdad que desde el principio hasta el fin, nos atendieron como los dioses. Mi pareja sorteo al azar un vino, que justo no tenian, pero Paula ahi estuvo para lograr captar la botella justa! Principal y postre, por donde los veas, un exito! Vengan, disfruten, que lo amerita, y si desean gastar poco, aca no es, amen ✨🙌🏽",True,348,,"$50,000-60,000",3.0,negative,Price / Value,"y si desean gastar poco, aca no es, amen",low,True,0.88,2026-04-28T12:55:54.471535+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xCeFQxOHhSVTQwV1d4T1MwSlBVRTFaUkhndFVWRRAB,Mitica,5,2026-03-24T03:30:09.881Z,"Fui a cenar con mi pareja y tuve un excelente atención de Paula con mucha buena cooperación para la elección de los platos y bebida. El lugar y la comida es lo que promete, calidad y buenas sensaciones",4,False,0,google_maps,2026-03-24,"Fui a cenar con mi pareja y tuve un excelente atención de Paula con mucha buena cooperación para la elección de los platos y bebida. El lugar y la comida es lo que promete, calidad y buenas sensaciones",True,201,Cena,"$40,000-50,000",1.0,positive,Staff Attitude,tuve un excelente atención de Paula con mucha buena cooperación para la elección de los platos y bebida,low,True,0.95,2026-04-28T12:55:57.647790+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xCeFQxOHhSVTQwV1d4T1MwSlBVRTFaUkhndFVWRRAB,Mitica,5,2026-03-24T03:30:09.881Z,"Fui a cenar con mi pareja y tuve un excelente atención de Paula con mucha buena cooperación para la elección de los platos y bebida. El lugar y la comida es lo que promete, calidad y buenas sensaciones",4,False,0,google_maps,2026-03-24,"Fui a cenar con mi pareja y tuve un excelente atención de Paula con mucha buena cooperación para la elección de los platos y bebida. El lugar y la comida es lo que promete, calidad y buenas sensaciones",True,201,Cena,"$40,000-50,000",2.0,positive,Food Quality,"El lugar y la comida es lo que promete, calidad y buenas sensaciones",low,True,0.92,2026-04-28T12:55:57.647790+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21KMWFrWmhNbU5zVTJsUVZUUnpRM2h5ZHkxdVluYxAB,Mitica,5,2026-03-20T02:29:26.839Z,"Los tragos de Bruno IMPECABLES!.
Toda la experiencia se disfruta mucho!!
Muy recomendado!!",66,True,0,google_maps,2026-03-20,Los tragos de Bruno IMPECABLES!. Toda la experiencia se disfruta mucho!! Muy recomendado!!,True,90,,,1.0,positive,Food Quality,Los tragos de Bruno IMPECABLES!,low,True,0.95,2026-04-28T12:55:58.586712+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21KMWFrWmhNbU5zVTJsUVZUUnpRM2h5ZHkxdVluYxAB,Mitica,5,2026-03-20T02:29:26.839Z,"Los tragos de Bruno IMPECABLES!.
Toda la experiencia se disfruta mucho!!
Muy recomendado!!",66,True,0,google_maps,2026-03-20,Los tragos de Bruno IMPECABLES!. Toda la experiencia se disfruta mucho!! Muy recomendado!!,True,90,,,2.0,positive,Overall Experience,Toda la experiencia se disfruta mucho!! Muy recomendado!!,low,True,0.98,2026-04-28T12:55:58.586712+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2taV1dYUjVTV2xCZDFWQ1ZUWTBhbVF3ZG5KUlJsRRAB,Mitica,5,2026-03-08T09:56:13.747Z,Excelente todo los mozos un 10,12,True,0,google_maps,2026-03-08,Excelente todo los mozos un 10,True,30,Cena,"Más de $100,000",1.0,positive,Staff Attitude,Excelente todo los mozos un 10,low,True,0.95,2026-04-28T12:56:03.938880+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pOblJ6aE9RWGR2TFcxRmNWQkdkamhIVGpONVZsRRAB,Mitica,5,2026-03-07T14:57:16.013Z,"El lugar invita a relajarse y disfrutar una velada cálida. La ambientación, el servicio, la exquisitez del Sushi hacen de Mítica un lugar que te obliga a volver. Los sabores que se experimentan en este restaurante son únicos, desde el sushi, el postre (nosotros pedimos flan de dulce de leche y créanme que está creado por los dioses) y los tragos de autor, todo es increíblemente rico, sabroso, único. Mis felicitaciones al Chef 🙌🏻",12,True,0,google_maps,2026-03-07,"El lugar invita a relajarse y disfrutar una velada cálida. La ambientación, el servicio, la exquisitez del Sushi hacen de Mítica un lugar que te obliga a volver. Los sabores que se experimentan en este restaurante son únicos, desde el sushi, el postre (nosotros pedimos flan de dulce de leche y créanme que está creado por los dioses) y los tragos de autor, todo es increíblemente rico, sabroso, único. Mis felicitaciones al Chef 🙌🏻",True,432,Cena,"$90,000-100,000",1.0,positive,Ambiance,"El lugar invita a relajarse y disfrutar una velada cálida. La ambientación, el servicio, la exquisitez del Sushi hacen de Mítica un lugar que te obliga a volver.",low,True,0.95,2026-04-28T12:56:05.784381+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pOblJ6aE9RWGR2TFcxRmNWQkdkamhIVGpONVZsRRAB,Mitica,5,2026-03-07T14:57:16.013Z,"El lugar invita a relajarse y disfrutar una velada cálida. La ambientación, el servicio, la exquisitez del Sushi hacen de Mítica un lugar que te obliga a volver. Los sabores que se experimentan en este restaurante son únicos, desde el sushi, el postre (nosotros pedimos flan de dulce de leche y créanme que está creado por los dioses) y los tragos de autor, todo es increíblemente rico, sabroso, único. Mis felicitaciones al Chef 🙌🏻",12,True,0,google_maps,2026-03-07,"El lugar invita a relajarse y disfrutar una velada cálida. La ambientación, el servicio, la exquisitez del Sushi hacen de Mítica un lugar que te obliga a volver. Los sabores que se experimentan en este restaurante son únicos, desde el sushi, el postre (nosotros pedimos flan de dulce de leche y créanme que está creado por los dioses) y los tragos de autor, todo es increíblemente rico, sabroso, único. Mis felicitaciones al Chef 🙌🏻",True,432,Cena,"$90,000-100,000",2.0,positive,Food Quality,"Los sabores que se experimentan en este restaurante son únicos, desde el sushi, el postre (nosotros pedimos flan de dulce de leche y créanme que está creado por los dioses) y los tragos de autor, todo es increíblemente rico, sabroso, único.",low,True,0.98,2026-04-28T12:56:05.784381+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pOblJ6aE9RWGR2TFcxRmNWQkdkamhIVGpONVZsRRAB,Mitica,5,2026-03-07T14:57:16.013Z,"El lugar invita a relajarse y disfrutar una velada cálida. La ambientación, el servicio, la exquisitez del Sushi hacen de Mítica un lugar que te obliga a volver. Los sabores que se experimentan en este restaurante son únicos, desde el sushi, el postre (nosotros pedimos flan de dulce de leche y créanme que está creado por los dioses) y los tragos de autor, todo es increíblemente rico, sabroso, único. Mis felicitaciones al Chef 🙌🏻",12,True,0,google_maps,2026-03-07,"El lugar invita a relajarse y disfrutar una velada cálida. La ambientación, el servicio, la exquisitez del Sushi hacen de Mítica un lugar que te obliga a volver. Los sabores que se experimentan en este restaurante son únicos, desde el sushi, el postre (nosotros pedimos flan de dulce de leche y créanme que está creado por los dioses) y los tragos de autor, todo es increíblemente rico, sabroso, único. Mis felicitaciones al Chef 🙌🏻",True,432,Cena,"$90,000-100,000",3.0,positive,Staff Attitude,"La ambientación, el servicio, la exquisitez del Sushi hacen de Mítica un lugar que te obliga a volver.",low,True,0.85,2026-04-28T12:56:05.784381+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tzMU5XZFFSMmxKYVZwNlFrcHdSREU0WVRZM1ZsRRAB,Mitica,5,2026-03-04T18:27:47.015Z,Excelente lugar! Sabores con distinción!! Gracias Juli gracias por tu calidez,51,True,0,google_maps,2026-03-04,Excelente lugar! Sabores con distinción!! Gracias Juli gracias por tu calidez,True,77,,,1.0,positive,Food Quality,Sabores con distinción!!,low,True,0.95,2026-04-28T12:56:06.774201+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tzMU5XZFFSMmxKYVZwNlFrcHdSREU0WVRZM1ZsRRAB,Mitica,5,2026-03-04T18:27:47.015Z,Excelente lugar! Sabores con distinción!! Gracias Juli gracias por tu calidez,51,True,0,google_maps,2026-03-04,Excelente lugar! Sabores con distinción!! Gracias Juli gracias por tu calidez,True,77,,,2.0,positive,Staff Attitude,Gracias Juli gracias por tu calidez,low,True,0.92,2026-04-28T12:56:06.774201+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21vM1pHOXljMlZCY1hkcFVVVlJTV2hSVURoRU5rRRAB,Mitica,5,2026-03-01T02:58:00.841Z,"Nos atendió Paula y la verdad que excelente servicio, la comida exquisita y el lugar divino.",9,False,0,google_maps,2026-03-01,"Nos atendió Paula y la verdad que excelente servicio, la comida exquisita y el lugar divino.",True,92,Cena,"$30,000-40,000",1.0,positive,Staff Attitude,Nos atendió Paula y la verdad que excelente servicio,low,True,0.95,2026-04-28T12:56:08.194975+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21vM1pHOXljMlZCY1hkcFVVVlJTV2hSVURoRU5rRRAB,Mitica,5,2026-03-01T02:58:00.841Z,"Nos atendió Paula y la verdad que excelente servicio, la comida exquisita y el lugar divino.",9,False,0,google_maps,2026-03-01,"Nos atendió Paula y la verdad que excelente servicio, la comida exquisita y el lugar divino.",True,92,Cena,"$30,000-40,000",2.0,positive,Food Quality,la comida exquisita,low,True,0.95,2026-04-28T12:56:08.194975+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21vM1pHOXljMlZCY1hkcFVVVlJTV2hSVURoRU5rRRAB,Mitica,5,2026-03-01T02:58:00.841Z,"Nos atendió Paula y la verdad que excelente servicio, la comida exquisita y el lugar divino.",9,False,0,google_maps,2026-03-01,"Nos atendió Paula y la verdad que excelente servicio, la comida exquisita y el lugar divino.",True,92,Cena,"$30,000-40,000",3.0,positive,Ambiance,el lugar divino,low,True,0.95,2026-04-28T12:56:08.194975+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pRMVMzVTNSM0JEVFRGbFMyVTRZVGhpUlRWcFdXYxAB,Mitica,5,2026-03-01T02:12:57.090Z,El sushi riquísimo y la atención de Pau espectacular! Muy cálida su atención y el lugar.,2,False,0,google_maps,2026-03-01,El sushi riquísimo y la atención de Pau espectacular! Muy cálida su atención y el lugar.,True,88,,,1.0,positive,Food Quality,El sushi riquísimo,low,True,0.95,2026-04-28T12:56:10.271602+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pRMVMzVTNSM0JEVFRGbFMyVTRZVGhpUlRWcFdXYxAB,Mitica,5,2026-03-01T02:12:57.090Z,El sushi riquísimo y la atención de Pau espectacular! Muy cálida su atención y el lugar.,2,False,0,google_maps,2026-03-01,El sushi riquísimo y la atención de Pau espectacular! Muy cálida su atención y el lugar.,True,88,,,2.0,positive,Staff Attitude,la atención de Pau espectacular! Muy cálida su atención,low,True,0.92,2026-04-28T12:56:10.271602+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pRMVMzVTNSM0JEVFRGbFMyVTRZVGhpUlRWcFdXYxAB,Mitica,5,2026-03-01T02:12:57.090Z,El sushi riquísimo y la atención de Pau espectacular! Muy cálida su atención y el lugar.,2,False,0,google_maps,2026-03-01,El sushi riquísimo y la atención de Pau espectacular! Muy cálida su atención y el lugar.,True,88,,,3.0,positive,Ambiance,y el lugar.,low,True,0.85,2026-04-28T12:56:10.271602+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pRMVZFSkxNR0ZrWld0QmEyZHdWMHc0TVVKbWNsRRAB,Mitica,1,2026-02-27T16:22:26.859Z,Fui a almorzar algo liviano para poder seguir. Siempre voy y como unas tostadas excelentes con palta y huevo. No me quisieron servir eso por el horario (?) pésimo desde cuando el bar decide que puede o no consumir el comensal,5,False,0,google_maps,2026-02-27,Fui a almorzar algo liviano para poder seguir. Siempre voy y como unas tostadas excelentes con palta y huevo. No me quisieron servir eso por el horario (?) pésimo desde cuando el bar decide que puede o no consumir el comensal,True,225,,,1.0,negative,Menu & Options,No me quisieron servir eso por el horario (?) pésimo desde cuando el bar decide que puede o no consumir el comensal,low,True,0.95,2026-04-28T12:56:15.646506+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pRMVZFSkxNR0ZrWld0QmEyZHdWMHc0TVVKbWNsRRAB,Mitica,1,2026-02-27T16:22:26.859Z,Fui a almorzar algo liviano para poder seguir. Siempre voy y como unas tostadas excelentes con palta y huevo. No me quisieron servir eso por el horario (?) pésimo desde cuando el bar decide que puede o no consumir el comensal,5,False,0,google_maps,2026-02-27,Fui a almorzar algo liviano para poder seguir. Siempre voy y como unas tostadas excelentes con palta y huevo. No me quisieron servir eso por el horario (?) pésimo desde cuando el bar decide que puede o no consumir el comensal,True,225,,,2.0,positive,Food Quality,Siempre voy y como unas tostadas excelentes con palta y huevo.,low,False,0.88,2026-04-28T12:56:15.646506+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGWFRWbG1abFZ5VW5kb1Z6TklWRzAyYjJwVE9YYxAB,Mitica,2,2026-02-26T19:53:27.720Z,":

""Quiero compartir mi experiencia en Mítica. Hicimos una reserva para 8 personas para el menú ejecutivo el día anterior, pero al llegar nos dijeron que se había acabado el cupo y solo podíamos pedir 2 menú ejecutivos, el resto a la carta con precios mucho más altos. Fue un mal momento, ya que habíamos elegido el lugar por el precio para festejar un cumpleaños. Sin embargo, quiero destacar la excelente atención de Franco y Juliana, que con su amabilidad lograron cambiar la situación y nos atendieron de manera impecable. La comida fue maravillosa, el chef hizo un gran trabajo. Agradezco su atención y espero que mejoren la política de reservas para evitar malentendidos.""",15,False,0,google_maps,2026-02-26,": ""Quiero compartir mi experiencia en Mítica. Hicimos una reserva para 8 personas para el menú ejecutivo el día anterior, pero al llegar nos dijeron que se había acabado el cupo y solo podíamos pedir 2 menú ejecutivos, el resto a la carta con precios mucho más altos. Fue un mal momento, ya que habíamos elegido el lugar por el precio para festejar un cumpleaños. Sin embargo, quiero destacar la excelente atención de Franco y Juliana, que con su amabilidad lograron cambiar la situación y nos atendieron de manera impecable. La comida fue maravillosa, el chef hizo un gran trabajo. Agradezco su atención y espero que mejoren la política de reservas para evitar malentendidos.""",True,677,,,1.0,negative,Booking & Reservations,"Hicimos una reserva para 8 personas para el menú ejecutivo el día anterior, pero al llegar nos dijeron que se había acabado el cupo",medium,True,0.95,2026-04-28T12:56:16.826252+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGWFRWbG1abFZ5VW5kb1Z6TklWRzAyYjJwVE9YYxAB,Mitica,2,2026-02-26T19:53:27.720Z,":

""Quiero compartir mi experiencia en Mítica. Hicimos una reserva para 8 personas para el menú ejecutivo el día anterior, pero al llegar nos dijeron que se había acabado el cupo y solo podíamos pedir 2 menú ejecutivos, el resto a la carta con precios mucho más altos. Fue un mal momento, ya que habíamos elegido el lugar por el precio para festejar un cumpleaños. Sin embargo, quiero destacar la excelente atención de Franco y Juliana, que con su amabilidad lograron cambiar la situación y nos atendieron de manera impecable. La comida fue maravillosa, el chef hizo un gran trabajo. Agradezco su atención y espero que mejoren la política de reservas para evitar malentendidos.""",15,False,0,google_maps,2026-02-26,": ""Quiero compartir mi experiencia en Mítica. Hicimos una reserva para 8 personas para el menú ejecutivo el día anterior, pero al llegar nos dijeron que se había acabado el cupo y solo podíamos pedir 2 menú ejecutivos, el resto a la carta con precios mucho más altos. Fue un mal momento, ya que habíamos elegido el lugar por el precio para festejar un cumpleaños. Sin embargo, quiero destacar la excelente atención de Franco y Juliana, que con su amabilidad lograron cambiar la situación y nos atendieron de manera impecable. La comida fue maravillosa, el chef hizo un gran trabajo. Agradezco su atención y espero que mejoren la política de reservas para evitar malentendidos.""",True,677,,,2.0,positive,Staff Attitude,"quiero destacar la excelente atención de Franco y Juliana, que con su amabilidad lograron cambiar la situación y nos atendieron de manera impecable",low,True,0.98,2026-04-28T12:56:16.826252+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGWFRWbG1abFZ5VW5kb1Z6TklWRzAyYjJwVE9YYxAB,Mitica,2,2026-02-26T19:53:27.720Z,":

""Quiero compartir mi experiencia en Mítica. Hicimos una reserva para 8 personas para el menú ejecutivo el día anterior, pero al llegar nos dijeron que se había acabado el cupo y solo podíamos pedir 2 menú ejecutivos, el resto a la carta con precios mucho más altos. Fue un mal momento, ya que habíamos elegido el lugar por el precio para festejar un cumpleaños. Sin embargo, quiero destacar la excelente atención de Franco y Juliana, que con su amabilidad lograron cambiar la situación y nos atendieron de manera impecable. La comida fue maravillosa, el chef hizo un gran trabajo. Agradezco su atención y espero que mejoren la política de reservas para evitar malentendidos.""",15,False,0,google_maps,2026-02-26,": ""Quiero compartir mi experiencia en Mítica. Hicimos una reserva para 8 personas para el menú ejecutivo el día anterior, pero al llegar nos dijeron que se había acabado el cupo y solo podíamos pedir 2 menú ejecutivos, el resto a la carta con precios mucho más altos. Fue un mal momento, ya que habíamos elegido el lugar por el precio para festejar un cumpleaños. Sin embargo, quiero destacar la excelente atención de Franco y Juliana, que con su amabilidad lograron cambiar la situación y nos atendieron de manera impecable. La comida fue maravillosa, el chef hizo un gran trabajo. Agradezco su atención y espero que mejoren la política de reservas para evitar malentendidos.""",True,677,,,3.0,positive,Food Quality,"La comida fue maravillosa, el chef hizo un gran trabajo",low,True,0.97,2026-04-28T12:56:16.826252+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s4d1kxUkJURE00WTFNeWJFRm9URE56WDJWaWIzYxAB,Mitica,1,2026-02-21T13:29:54.849Z,"Fuimos para el 14 de febrero, el sushi nada de otro mundo. Atención muy mala, mozos desbordados con muy poco personal. El ambiente muy ruidoso prácticamente no se podía escuchar a la otra persona. Muy sobrevalorado.",6,False,0,google_maps,2026-02-21,"Fuimos para el 14 de febrero, el sushi nada de otro mundo. Atención muy mala, mozos desbordados con muy poco personal. El ambiente muy ruidoso prácticamente no se podía escuchar a la otra persona. Muy sobrevalorado.",True,215,Cena,"$80,000-90,000",1.0,neutral,Food Quality,el sushi nada de otro mundo,low,True,0.85,2026-04-28T12:56:19.118025+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s4d1kxUkJURE00WTFNeWJFRm9URE56WDJWaWIzYxAB,Mitica,1,2026-02-21T13:29:54.849Z,"Fuimos para el 14 de febrero, el sushi nada de otro mundo. Atención muy mala, mozos desbordados con muy poco personal. El ambiente muy ruidoso prácticamente no se podía escuchar a la otra persona. Muy sobrevalorado.",6,False,0,google_maps,2026-02-21,"Fuimos para el 14 de febrero, el sushi nada de otro mundo. Atención muy mala, mozos desbordados con muy poco personal. El ambiente muy ruidoso prácticamente no se podía escuchar a la otra persona. Muy sobrevalorado.",True,215,Cena,"$80,000-90,000",2.0,negative,Staff Attitude,"Atención muy mala, mozos desbordados con muy poco personal",medium,True,0.95,2026-04-28T12:56:19.118025+00:00,gemini/gemini-2.5-flash-lite
