review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT2pkVFRYTk9jRVZsY1VodWNGZEZNRFo2V2tONWRtYxAB,Zoom Fitness Center (sede Villa Allende),2,2026-01-11T20:54:21.985Z,"No tiene aire, los baños siempre están con mucho olor,muchas máquinas rotas, poco espacio",184,True,0,google_maps,2026-01-11,"No tiene aire, los baños siempre están con mucho olor,muchas máquinas rotas, poco espacio",True,89,,,3.0,negative,Crowd & Availability,poco espacio,medium,True,0.88,2026-05-02T20:32:47.732837+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25nNFgySndSakpFV1V4UmVDMW1YMjR0UmpCaFVIYxAB,Zoom Fitness Center (sede Villa Allende),5,2025-12-22T15:41:34.693Z,Excelente,73,True,0,google_maps,2025-12-22,Excelente,True,9,,,1.0,positive,Overall Experience,Excelente,low,False,0.99,2026-05-02T20:32:47.732837+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSURHOTdlZnJnRRAB,Zoom Fitness Center (sede Villa Allende),4,2025-12-13T01:37:28.261Z,"En mi opinión falta un poquito más de cariño de parte de la admin...
Hay pisos que pegar, un aire más seria agradable para poder ir a la siesta sin morir, algunos discos más para no renegar, renovación de elementos ya muy gastados, lo que se me ocurre como usuaria al menos..
El personal que conozco bien, agradables todos, la limpieza de maquinas y lugar en general para el alto tránsito de gente me parece poco honestamente porque es mucho  para limpiar y mantener sobre todo por higiene, y no he visto que se limpien maquinas honestamente para la alta rotación de gente en 18 horas abierto.. por otro lado los baños impecables y no es un detalle menor.
Si me preguntas virtudes... 18 hs abierto es lo mejor, el ambiente es bueno de gente, el personal accesible y agradable, lo que hace un buen combo. Seguiré yendo sin duda.",156,True,0,google_maps,2025-12-13,"En mi opinión falta un poquito más de cariño de parte de la admin... Hay pisos que pegar, un aire más seria agradable para poder ir a la siesta sin morir, algunos discos más para no renegar, renovación de elementos ya muy gastados, lo que se me ocurre como usuaria al menos.. El personal que conozco bien, agradables todos, la limpieza de maquinas y lugar en general para el alto tránsito de gente me parece poco honestamente porque es mucho para limpiar y mantener sobre todo por higiene, y no he visto que se limpien maquinas honestamente para la alta rotación de gente en 18 horas abierto.. por otro lado los baños impecables y no es un detalle menor. Si me preguntas virtudes... 18 hs abierto es lo mejor, el ambiente es bueno de gente, el personal accesible y agradable, lo que hace un buen combo. Seguiré yendo sin duda.",True,826,,,1.0,negative,Cleanliness & Hygiene,"la limpieza de maquinas y lugar en general para el alto tránsito de gente me parece poco honestamente porque es mucho para limpiar y mantener sobre todo por higiene, y no he visto que se limpien maquinas honestamente para la alta rotación de gente en 18 horas abierto..",medium,True,0.9,2026-05-02T20:32:47.732837+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSURHOTdlZnJnRRAB,Zoom Fitness Center (sede Villa Allende),4,2025-12-13T01:37:28.261Z,"En mi opinión falta un poquito más de cariño de parte de la admin...
Hay pisos que pegar, un aire más seria agradable para poder ir a la siesta sin morir, algunos discos más para no renegar, renovación de elementos ya muy gastados, lo que se me ocurre como usuaria al menos..
El personal que conozco bien, agradables todos, la limpieza de maquinas y lugar en general para el alto tránsito de gente me parece poco honestamente porque es mucho  para limpiar y mantener sobre todo por higiene, y no he visto que se limpien maquinas honestamente para la alta rotación de gente en 18 horas abierto.. por otro lado los baños impecables y no es un detalle menor.
Si me preguntas virtudes... 18 hs abierto es lo mejor, el ambiente es bueno de gente, el personal accesible y agradable, lo que hace un buen combo. Seguiré yendo sin duda.",156,True,0,google_maps,2025-12-13,"En mi opinión falta un poquito más de cariño de parte de la admin... Hay pisos que pegar, un aire más seria agradable para poder ir a la siesta sin morir, algunos discos más para no renegar, renovación de elementos ya muy gastados, lo que se me ocurre como usuaria al menos.. El personal que conozco bien, agradables todos, la limpieza de maquinas y lugar en general para el alto tránsito de gente me parece poco honestamente porque es mucho para limpiar y mantener sobre todo por higiene, y no he visto que se limpien maquinas honestamente para la alta rotación de gente en 18 horas abierto.. por otro lado los baños impecables y no es un detalle menor. Si me preguntas virtudes... 18 hs abierto es lo mejor, el ambiente es bueno de gente, el personal accesible y agradable, lo que hace un buen combo. Seguiré yendo sin duda.",True,826,,,2.0,neutral,Equipment & Machines,"algunos discos más para no renegar, renovación de elementos ya muy gastados",low,True,0.87,2026-05-02T20:32:47.732837+00:00,gemini/gemini-2.5-flash-lite
ChdDSUhNMG9nS0VJQ0FnSURHOTdlZnJnRRAB,Zoom Fitness Center (sede Villa Allende),4,2025-12-13T01:37:28.261Z,"En mi opinión falta un poquito más de cariño de parte de la admin...
Hay pisos que pegar, un aire más seria agradable para poder ir a la siesta sin morir, algunos discos más para no renegar, renovación de elementos ya muy gastados, lo que se me ocurre como usuaria al menos..
El personal que conozco bien, agradables todos, la limpieza de maquinas y lugar en general para el alto tránsito de gente me parece poco honestamente porque es mucho  para limpiar y mantener sobre todo por higiene, y no he visto que se limpien maquinas honestamente para la alta rotación de gente en 18 horas abierto.. por otro lado los baños impecables y no es un detalle menor.
Si me preguntas virtudes... 18 hs abierto es lo mejor, el ambiente es bueno de gente, el personal accesible y agradable, lo que hace un buen combo. Seguiré yendo sin duda.",156,True,0,google_maps,2025-12-13,"En mi opinión falta un poquito más de cariño de parte de la admin... Hay pisos que pegar, un aire más seria agradable para poder ir a la siesta sin morir, algunos discos más para no renegar, renovación de elementos ya muy gastados, lo que se me ocurre como usuaria al menos.. El personal que conozco bien, agradables todos, la limpieza de maquinas y lugar en general para el alto tránsito de gente me parece poco honestamente porque es mucho para limpiar y mantener sobre todo por higiene, y no he visto que se limpien maquinas honestamente para la alta rotación de gente en 18 horas abierto.. por otro lado los baños impecables y no es un detalle menor. Si me preguntas virtudes... 18 hs abierto es lo mejor, el ambiente es bueno de gente, el personal accesible y agradable, lo que hace un buen combo. Seguiré yendo sin duda.",True,826,,,3.0,positive,Staff & Trainers,"El personal que conozco bien, agradables todos",low,True,0.97,2026-05-02T20:32:47.732837+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25sbVdYQjJaVlJ2ZVRWWGNGVk1kMU0xUlUwd1owRRAB,Zoom Fitness Center (sede Villa Allende),1,2025-12-03T00:15:21.476Z,La verdad muy triste hace 4 años voy al zoom y me duele muchísimo la decisión de dejar sin espacio físico a la profe Alejandra ya que vi los comentarios de que dicen que es mala y mal educada ella es asi parece que esta enojada no es asi por ahi no te escucho y te repite si es lo que escucho valoro muchísimo su atención personalizada... y que varias veces la deficiencia de servicio como x ejemplo las 3 veces que paso algo con alguna persona no siendo de su team la ayudo hasta que vino la ambulancia u de ofreció a llevarla al centro de salud el carisma que tiene y vocación motivación para insistir en no dejar en ir x lo menos a hacer bici somo un montón y creo que es muy feo que persona que se cree con poder de decisión de sacarla encima ya nos cobran el mes y no nos van a devolver nada muy feo mucho que desear personas asi. Unas cuantas personas de temporada  y dejar sin a varios que estuvieron todo el año zoom una lástima.,8,False,0,google_maps,2025-12-03,La verdad muy triste hace 4 años voy al zoom y me duele muchísimo la decisión de dejar sin espacio físico a la profe Alejandra ya que vi los comentarios de que dicen que es mala y mal educada ella es asi parece que esta enojada no es asi por ahi no te escucho y te repite si es lo que escucho valoro muchísimo su atención personalizada... y que varias veces la deficiencia de servicio como x ejemplo las 3 veces que paso algo con alguna persona no siendo de su team la ayudo hasta que vino la ambulancia u de ofreció a llevarla al centro de salud el carisma que tiene y vocación motivación para insistir en no dejar en ir x lo menos a hacer bici somo un montón y creo que es muy feo que persona que se cree con poder de decisión de sacarla encima ya nos cobran el mes y no nos van a devolver nada muy feo mucho que desear personas asi. Unas cuantas personas de temporada y dejar sin a varios que estuvieron todo el año zoom una lástima.,True,936,,,1.0,negative,Staff & Trainers,vi los comentarios de que dicen que es mala y mal educada ella es asi parece que esta enojada no es asi por ahi no te escucho y te repite si es lo que escucho valoro muchísimo su atención personalizada,medium,True,0.85,2026-05-02T20:32:50.602158+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25sbVdYQjJaVlJ2ZVRWWGNGVk1kMU0xUlUwd1owRRAB,Zoom Fitness Center (sede Villa Allende),1,2025-12-03T00:15:21.476Z,La verdad muy triste hace 4 años voy al zoom y me duele muchísimo la decisión de dejar sin espacio físico a la profe Alejandra ya que vi los comentarios de que dicen que es mala y mal educada ella es asi parece que esta enojada no es asi por ahi no te escucho y te repite si es lo que escucho valoro muchísimo su atención personalizada... y que varias veces la deficiencia de servicio como x ejemplo las 3 veces que paso algo con alguna persona no siendo de su team la ayudo hasta que vino la ambulancia u de ofreció a llevarla al centro de salud el carisma que tiene y vocación motivación para insistir en no dejar en ir x lo menos a hacer bici somo un montón y creo que es muy feo que persona que se cree con poder de decisión de sacarla encima ya nos cobran el mes y no nos van a devolver nada muy feo mucho que desear personas asi. Unas cuantas personas de temporada  y dejar sin a varios que estuvieron todo el año zoom una lástima.,8,False,0,google_maps,2025-12-03,La verdad muy triste hace 4 años voy al zoom y me duele muchísimo la decisión de dejar sin espacio físico a la profe Alejandra ya que vi los comentarios de que dicen que es mala y mal educada ella es asi parece que esta enojada no es asi por ahi no te escucho y te repite si es lo que escucho valoro muchísimo su atención personalizada... y que varias veces la deficiencia de servicio como x ejemplo las 3 veces que paso algo con alguna persona no siendo de su team la ayudo hasta que vino la ambulancia u de ofreció a llevarla al centro de salud el carisma que tiene y vocación motivación para insistir en no dejar en ir x lo menos a hacer bici somo un montón y creo que es muy feo que persona que se cree con poder de decisión de sacarla encima ya nos cobran el mes y no nos van a devolver nada muy feo mucho que desear personas asi. Unas cuantas personas de temporada y dejar sin a varios que estuvieron todo el año zoom una lástima.,True,936,,,2.0,negative,Price & Membership,ya nos cobran el mes y no nos van a devolver nada muy feo mucho que desear personas asi,low,True,0.75,2026-05-02T20:32:50.602158+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xWRFFsQjNhbXhrYmtkTlN5MVVVVGhRU3pkdk5GRRAB,Zoom Fitness Center (sede Villa Allende),3,2025-11-11T23:19:05.547Z,"Terrible los calores de la tarde, lo demás todo excelente , si no sería 5 estrellas",3,False,0,google_maps,2025-11-11,"Terrible los calores de la tarde, lo demás todo excelente , si no sería 5 estrellas",True,83,,,1.0,positive,Overall Experience,"Terrible los calores de la tarde, lo demás todo excelente , si no sería 5 estrellas",low,True,0.9,2026-05-02T20:32:50.603184+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNMbEkycVF3EAE,Zoom Fitness Center (sede Villa Allende),1,2025-11-10T12:04:56.598Z,"Fui durante dos años. Las maquinas muy buenas, variedad y de calidad. Faltan mancuernas mas pesadas, llegan hasta 27,5 Kg y se niegan a comprar mas pesadas porque “no va con lo que el gimnasio busca”. Los vestuarios dan ocote, sucios, feos, sin espacio.
Lo peor de lo peor: los personal trainers, específicamente Alejandra, una maleducada e irrespetuosa, se cree dueña del gimnasio, ocupa todas las maquinas, te saca los discos sin preguntar, y te maltrata. Me canse de quejarme pero nadie hace nada. Arruina totalmente el ambiente que uno busca en un gimnasio. No recomiendo, vayan a otro lado.",13,True,0,google_maps,2025-11-10,"Fui durante dos años. Las maquinas muy buenas, variedad y de calidad. Faltan mancuernas mas pesadas, llegan hasta 27,5 Kg y se niegan a comprar mas pesadas porque “no va con lo que el gimnasio busca”. Los vestuarios dan ocote, sucios, feos, sin espacio. Lo peor de lo peor: los personal trainers, específicamente Alejandra, una maleducada e irrespetuosa, se cree dueña del gimnasio, ocupa todas las maquinas, te saca los discos sin preguntar, y te maltrata. Me canse de quejarme pero nadie hace nada. Arruina totalmente el ambiente que uno busca en un gimnasio. No recomiendo, vayan a otro lado.",True,595,,,1.0,neutral,Equipment & Machines,"Las maquinas muy buenas, variedad y de calidad. Faltan mancuernas mas pesadas, llegan hasta 27,5 Kg y se niegan a comprar mas pesadas porque “no va con lo que el gimnasio busca”.",low,True,0.88,2026-05-02T20:32:50.603184+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNMbEkycVF3EAE,Zoom Fitness Center (sede Villa Allende),1,2025-11-10T12:04:56.598Z,"Fui durante dos años. Las maquinas muy buenas, variedad y de calidad. Faltan mancuernas mas pesadas, llegan hasta 27,5 Kg y se niegan a comprar mas pesadas porque “no va con lo que el gimnasio busca”. Los vestuarios dan ocote, sucios, feos, sin espacio.
Lo peor de lo peor: los personal trainers, específicamente Alejandra, una maleducada e irrespetuosa, se cree dueña del gimnasio, ocupa todas las maquinas, te saca los discos sin preguntar, y te maltrata. Me canse de quejarme pero nadie hace nada. Arruina totalmente el ambiente que uno busca en un gimnasio. No recomiendo, vayan a otro lado.",13,True,0,google_maps,2025-11-10,"Fui durante dos años. Las maquinas muy buenas, variedad y de calidad. Faltan mancuernas mas pesadas, llegan hasta 27,5 Kg y se niegan a comprar mas pesadas porque “no va con lo que el gimnasio busca”. Los vestuarios dan ocote, sucios, feos, sin espacio. Lo peor de lo peor: los personal trainers, específicamente Alejandra, una maleducada e irrespetuosa, se cree dueña del gimnasio, ocupa todas las maquinas, te saca los discos sin preguntar, y te maltrata. Me canse de quejarme pero nadie hace nada. Arruina totalmente el ambiente que uno busca en un gimnasio. No recomiendo, vayan a otro lado.",True,595,,,2.0,negative,Locker Rooms & Amenities,"Los vestuarios dan ocote, sucios, feos, sin espacio.",medium,True,0.95,2026-05-02T20:32:50.603184+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJQ0FnSUNMbEkycVF3EAE,Zoom Fitness Center (sede Villa Allende),1,2025-11-10T12:04:56.598Z,"Fui durante dos años. Las maquinas muy buenas, variedad y de calidad. Faltan mancuernas mas pesadas, llegan hasta 27,5 Kg y se niegan a comprar mas pesadas porque “no va con lo que el gimnasio busca”. Los vestuarios dan ocote, sucios, feos, sin espacio.
Lo peor de lo peor: los personal trainers, específicamente Alejandra, una maleducada e irrespetuosa, se cree dueña del gimnasio, ocupa todas las maquinas, te saca los discos sin preguntar, y te maltrata. Me canse de quejarme pero nadie hace nada. Arruina totalmente el ambiente que uno busca en un gimnasio. No recomiendo, vayan a otro lado.",13,True,0,google_maps,2025-11-10,"Fui durante dos años. Las maquinas muy buenas, variedad y de calidad. Faltan mancuernas mas pesadas, llegan hasta 27,5 Kg y se niegan a comprar mas pesadas porque “no va con lo que el gimnasio busca”. Los vestuarios dan ocote, sucios, feos, sin espacio. Lo peor de lo peor: los personal trainers, específicamente Alejandra, una maleducada e irrespetuosa, se cree dueña del gimnasio, ocupa todas las maquinas, te saca los discos sin preguntar, y te maltrata. Me canse de quejarme pero nadie hace nada. Arruina totalmente el ambiente que uno busca en un gimnasio. No recomiendo, vayan a otro lado.",True,595,,,3.0,negative,Staff & Trainers,"Los personal trainers, específicamente Alejandra, una maleducada e irrespetuosa, se cree dueña del gimnasio, ocupa todas las maquinas, te saca los discos sin preguntar, y te maltrata. Me canse de quejarme pero nadie hace nada.",high,True,0.98,2026-05-02T20:32:50.603184+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21aT01uSmZRVVpVUkU4MGEySXplVE10TmpkSVQwRRAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-28T23:03:07.436Z,Exelente las  clases  de la profe Coty muy buena honda,1,False,0,google_maps,2025-10-28,Exelente las clases de la profe Coty muy buena honda,True,52,,,1.0,positive,Group Classes,Exelente las clases de la profe Coty muy buena honda,low,True,0.92,2026-05-02T20:32:50.603184+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tObU5HRktWblpzUW10clJVSm5ZazVRUjJaeFEwRRAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-28T12:37:22.489Z,"Giuli la mejor secre y Nico el mejor profe muy genios, si lo único faltaría mas discos el gym excelente!",1,False,0,google_maps,2025-10-28,"Giuli la mejor secre y Nico el mejor profe muy genios, si lo único faltaría mas discos el gym excelente!",True,104,,,1.0,positive,Staff & Trainers,Giuli la mejor secre y Nico el mejor profe muy genios,low,True,0.9,2026-05-02T20:32:50.603184+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tObU5HRktWblpzUW10clJVSm5ZazVRUjJaeFEwRRAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-28T12:37:22.489Z,"Giuli la mejor secre y Nico el mejor profe muy genios, si lo único faltaría mas discos el gym excelente!",1,False,0,google_maps,2025-10-28,"Giuli la mejor secre y Nico el mejor profe muy genios, si lo único faltaría mas discos el gym excelente!",True,104,,,2.0,neutral,Equipment & Machines,si lo único faltaría mas discos el gym excelente!,low,True,0.8,2026-05-02T20:32:50.603184+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2t4b1RUbFhXREJLVFhOM1IyeHZTMFJ1TlZNeFFuYxAB,Zoom Fitness Center (sede Villa Allende),4,2025-10-28T12:31:49.613Z,"Buen profe el Nico, me ayudo bastante para arrancar. Estan buenas las maquinas pero faltan discos",7,False,0,google_maps,2025-10-28,"Buen profe el Nico, me ayudo bastante para arrancar. Estan buenas las maquinas pero faltan discos",True,97,,,1.0,positive,Staff & Trainers,"Buen profe el Nico, me ayudo bastante para arrancar.",low,True,0.95,2026-05-02T20:32:52.600792+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2t4b1RUbFhXREJLVFhOM1IyeHZTMFJ1TlZNeFFuYxAB,Zoom Fitness Center (sede Villa Allende),4,2025-10-28T12:31:49.613Z,"Buen profe el Nico, me ayudo bastante para arrancar. Estan buenas las maquinas pero faltan discos",7,False,0,google_maps,2025-10-28,"Buen profe el Nico, me ayudo bastante para arrancar. Estan buenas las maquinas pero faltan discos",True,97,,,2.0,neutral,Equipment & Machines,Estan buenas las maquinas pero faltan discos,low,True,0.85,2026-05-02T20:32:52.600792+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25ocFQySlVURGxtY25OSWVFeGFUWEJrUTJnMWRHYxAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-27T13:42:41.185Z,Los mejores en mi horario. Turno mañana la mejor secre el mejor profe la mejor alumna (yo jajaj),20,True,0,google_maps,2025-10-27,Los mejores en mi horario. Turno mañana la mejor secre el mejor profe la mejor alumna (yo jajaj),True,96,,,1.0,positive,Staff & Trainers,el mejor profe,low,True,0.95,2026-05-02T20:32:52.601300+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25OQ0xXZGhRM1JNWjNsTWNFdHBZMjVyYUVOVU5VRRAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-27T13:34:30.440Z,Excelente atención!,3,False,0,google_maps,2025-10-27,Excelente atención!,True,19,,,1.0,positive,Staff & Trainers,Excelente atención!,low,True,0.95,2026-05-02T20:32:52.601300+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21GVFRtdGpRa3N6VURSSU9HMTRZakphWTJaTE9YYxAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-27T13:29:00.398Z,Hace años elijo este gym por qué se adapta muy bien con mis horarios! Siempre hay buena onda de parte de las chicas y los profes!!! 🫶🏻,1,False,0,google_maps,2025-10-27,Hace años elijo este gym por qué se adapta muy bien con mis horarios! Siempre hay buena onda de parte de las chicas y los profes!!! 🫶🏻,True,134,,,1.0,positive,Location & Access,se adapta muy bien con mis horarios!,low,True,0.9,2026-05-02T20:32:52.601300+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21GVFRtdGpRa3N6VURSSU9HMTRZakphWTJaTE9YYxAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-27T13:29:00.398Z,Hace años elijo este gym por qué se adapta muy bien con mis horarios! Siempre hay buena onda de parte de las chicas y los profes!!! 🫶🏻,1,False,0,google_maps,2025-10-27,Hace años elijo este gym por qué se adapta muy bien con mis horarios! Siempre hay buena onda de parte de las chicas y los profes!!! 🫶🏻,True,134,,,2.0,positive,Staff & Trainers,Siempre hay buena onda de parte de las chicas y los profes!!!,low,True,0.95,2026-05-02T20:32:52.601300+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2w5RE5IcDNSamRvZURkc09XOWtNVWhVVGt4bU5sRRAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-27T13:22:06.458Z,"Buen gimnasio, recepcionistas y profes siempre con la mejor 💪🏻",3,False,0,google_maps,2025-10-27,"Buen gimnasio, recepcionistas y profes siempre con la mejor 💪🏻",True,62,,,1.0,positive,Staff & Trainers,recepcionistas y profes siempre con la mejor,low,True,0.95,2026-05-02T20:32:52.601300+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21SQlpYSlliV2hYVjB0ZmIwSkdVblEwTlRJM2RsRRAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-26T21:31:35.619Z,Buen gimnasio! Aguanten las clases de spinning 💪,1,False,0,google_maps,2025-10-26,Buen gimnasio! Aguanten las clases de spinning 💪,True,48,,,1.0,positive,Group Classes,Aguanten las clases de spinning 💪,low,True,0.95,2026-05-02T20:32:54.890110+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2psdE0wcHpUelYyVDNwR1NtRjZhRWRwV1dKdE5GRRAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-26T21:29:00.966Z,Excelente gimnasio!,3,False,0,google_maps,2025-10-26,Excelente gimnasio!,True,19,,,1.0,positive,Overall Experience,Excelente gimnasio!,low,False,0.98,2026-05-02T20:32:54.890110+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2poa1MxVXdjVzVxWlY5NVkyVjZZMGRpY204eWIwRRAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-26T21:12:59.576Z,"Muy lindo todo, gran equipo, lindas máquinas y siempre todo limpio.",2,False,0,google_maps,2025-10-26,"Muy lindo todo, gran equipo, lindas máquinas y siempre todo limpio.",True,67,,,1.0,positive,Equipment & Machines,lindas máquinas,low,True,0.95,2026-05-02T20:32:54.890110+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2poa1MxVXdjVzVxWlY5NVkyVjZZMGRpY204eWIwRRAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-26T21:12:59.576Z,"Muy lindo todo, gran equipo, lindas máquinas y siempre todo limpio.",2,False,0,google_maps,2025-10-26,"Muy lindo todo, gran equipo, lindas máquinas y siempre todo limpio.",True,67,,,2.0,positive,Cleanliness & Hygiene,siempre todo limpio,low,True,0.98,2026-05-02T20:32:54.890110+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21OS2VGZE9WVXBxYjFJd05WWjNTMHh3VkhSR2EwRRAB,Zoom Fitness Center (sede Villa Allende),3,2025-10-26T16:20:26.848Z,"Muy buena atención de las chicas de recepción, siempre limpio, buena variedad de máquinas. Pero una pena enterarme justo cuando me estoy enganchando por fin a ser constante con el entrenamiento que la profe Alejandra no puede dar clases allí, una pena tener q cambiar de espacio porque es cómodo el gym, pero tanta buena onda ale que la voy a seguir.
Y ese comentario malintencionado que trata mal nada que ver es súper amable.",6,False,0,google_maps,2025-10-26,"Muy buena atención de las chicas de recepción, siempre limpio, buena variedad de máquinas. Pero una pena enterarme justo cuando me estoy enganchando por fin a ser constante con el entrenamiento que la profe Alejandra no puede dar clases allí, una pena tener q cambiar de espacio porque es cómodo el gym, pero tanta buena onda ale que la voy a seguir. Y ese comentario malintencionado que trata mal nada que ver es súper amable.",True,427,,,1.0,positive,Staff & Trainers,Muy buena atención de las chicas de recepción,low,True,0.95,2026-05-02T20:32:54.890110+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21OS2VGZE9WVXBxYjFJd05WWjNTMHh3VkhSR2EwRRAB,Zoom Fitness Center (sede Villa Allende),3,2025-10-26T16:20:26.848Z,"Muy buena atención de las chicas de recepción, siempre limpio, buena variedad de máquinas. Pero una pena enterarme justo cuando me estoy enganchando por fin a ser constante con el entrenamiento que la profe Alejandra no puede dar clases allí, una pena tener q cambiar de espacio porque es cómodo el gym, pero tanta buena onda ale que la voy a seguir.
Y ese comentario malintencionado que trata mal nada que ver es súper amable.",6,False,0,google_maps,2025-10-26,"Muy buena atención de las chicas de recepción, siempre limpio, buena variedad de máquinas. Pero una pena enterarme justo cuando me estoy enganchando por fin a ser constante con el entrenamiento que la profe Alejandra no puede dar clases allí, una pena tener q cambiar de espacio porque es cómodo el gym, pero tanta buena onda ale que la voy a seguir. Y ese comentario malintencionado que trata mal nada que ver es súper amable.",True,427,,,2.0,positive,Cleanliness & Hygiene,siempre limpio,low,True,0.98,2026-05-02T20:32:54.890110+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21OS2VGZE9WVXBxYjFJd05WWjNTMHh3VkhSR2EwRRAB,Zoom Fitness Center (sede Villa Allende),3,2025-10-26T16:20:26.848Z,"Muy buena atención de las chicas de recepción, siempre limpio, buena variedad de máquinas. Pero una pena enterarme justo cuando me estoy enganchando por fin a ser constante con el entrenamiento que la profe Alejandra no puede dar clases allí, una pena tener q cambiar de espacio porque es cómodo el gym, pero tanta buena onda ale que la voy a seguir.
Y ese comentario malintencionado que trata mal nada que ver es súper amable.",6,False,0,google_maps,2025-10-26,"Muy buena atención de las chicas de recepción, siempre limpio, buena variedad de máquinas. Pero una pena enterarme justo cuando me estoy enganchando por fin a ser constante con el entrenamiento que la profe Alejandra no puede dar clases allí, una pena tener q cambiar de espacio porque es cómodo el gym, pero tanta buena onda ale que la voy a seguir. Y ese comentario malintencionado que trata mal nada que ver es súper amable.",True,427,,,3.0,positive,Equipment & Machines,buena variedad de máquinas,low,True,0.95,2026-05-02T20:32:54.890110+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGS04yUkRVRGxzT1VSeVdqZEVkMFpFTkRCUWRXYxAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-26T15:28:21.879Z,"Muy completo el gimnasio y excelente la entrenadora Alejandra Ramallo, como profesional y como persona",6,False,0,google_maps,2025-10-26,"Muy completo el gimnasio y excelente la entrenadora Alejandra Ramallo, como profesional y como persona",True,102,,,1.0,positive,Overall Experience,Muy completo el gimnasio,low,False,0.95,2026-05-02T20:32:54.890110+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pGS04yUkRVRGxzT1VSeVdqZEVkMFpFTkRCUWRXYxAB,Zoom Fitness Center (sede Villa Allende),5,2025-10-26T15:28:21.879Z,"Muy completo el gimnasio y excelente la entrenadora Alejandra Ramallo, como profesional y como persona",6,False,0,google_maps,2025-10-26,"Muy completo el gimnasio y excelente la entrenadora Alejandra Ramallo, como profesional y como persona",True,102,,,2.0,positive,Staff & Trainers,"excelente la entrenadora Alejandra Ramallo, como profesional y como persona",low,True,0.98,2026-05-02T20:32:54.890110+00:00,gemini/gemini-2.5-flash-lite
