review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT2tGeFJqVmlXa014YzNGM1lrcHRSWGhhTUZSdVUyYxAB,Aguamadre Restaurant,5,2026-02-21T02:18:27.234Z,"Muy rica comida vegetariana, excelente atención! Hermoso lugar y gente, recomiendo 🤍",1,False,0,google_maps,2026-02-21,"Muy rica comida vegetariana, excelente atención! Hermoso lugar y gente, recomiendo 🤍",True,84,,,2,positive,Staff Attitude,excelente atención!,low,True,0.95,2026-05-06T11:27:03.297635+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGeFJqVmlXa014YzNGM1lrcHRSWGhhTUZSdVUyYxAB,Aguamadre Restaurant,5,2026-02-21T02:18:27.234Z,"Muy rica comida vegetariana, excelente atención! Hermoso lugar y gente, recomiendo 🤍",1,False,0,google_maps,2026-02-21,"Muy rica comida vegetariana, excelente atención! Hermoso lugar y gente, recomiendo 🤍",True,84,,,3,positive,Ambiance,Hermoso lugar,low,True,0.93,2026-05-06T11:27:03.297635+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s1RVFVa3RXV281VjNsMVgwdHZTbFZmYWsxNGVtYxAB,Aguamadre Restaurant,3,2026-02-20T17:53:12.173Z,"Bonito lugar , muy agradable el mozo , comida simple , nada del otro mundo , pensé q era otra cosa , no coincide con las opiniones q lees.",24,True,0,google_maps,2026-02-20,"Bonito lugar , muy agradable el mozo , comida simple , nada del otro mundo , pensé q era otra cosa , no coincide con las opiniones q lees.",True,138,,,1,positive,Staff Attitude,muy agradable el mozo,low,True,0.9,2026-05-06T11:27:06.912182+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2s1RVFVa3RXV281VjNsMVgwdHZTbFZmYWsxNGVtYxAB,Aguamadre Restaurant,3,2026-02-20T17:53:12.173Z,"Bonito lugar , muy agradable el mozo , comida simple , nada del otro mundo , pensé q era otra cosa , no coincide con las opiniones q lees.",24,True,0,google_maps,2026-02-20,"Bonito lugar , muy agradable el mozo , comida simple , nada del otro mundo , pensé q era otra cosa , no coincide con las opiniones q lees.",True,138,,,2,neutral,Food Quality,"comida simple , nada del otro mundo , pensé q era otra cosa",low,True,0.8,2026-05-06T11:27:06.912182+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tWaU1uTmlOR3Q0WW5oTll6aElXRUo0ZVdKV1VFRRAB,Aguamadre Restaurant,5,2026-02-20T00:33:58.828Z,Muy rico y bien atendido,49,True,0,google_maps,2026-02-20,Muy rico y bien atendido,True,24,,,1,positive,Food Quality,Muy rico,low,True,0.95,2026-05-06T11:27:06.913785+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tWaU1uTmlOR3Q0WW5oTll6aElXRUo0ZVdKV1VFRRAB,Aguamadre Restaurant,5,2026-02-20T00:33:58.828Z,Muy rico y bien atendido,49,True,0,google_maps,2026-02-20,Muy rico y bien atendido,True,24,,,2,positive,Staff Attitude,bien atendido,low,True,0.9,2026-05-06T11:27:06.913785+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2trME9YSnhZWHB1ZEZJdGMycEdYMUp1YldKQ1VWRRAB,Aguamadre Restaurant,5,2026-02-18T22:10:59.138Z,"Para volver, relación precios, calidad atención [ mozo Francisco ] Gracias Muchas Gracias. Hasta Pronto 🤗",11,True,0,google_maps,2026-02-18,"Para volver, relación precios, calidad atención [ mozo Francisco ] Gracias Muchas Gracias. Hasta Pronto 🤗",True,105,,,1,positive,Price / Value,"relación precios, calidad atención",low,True,0.85,2026-05-06T11:27:06.913785+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2trME9YSnhZWHB1ZEZJdGMycEdYMUp1YldKQ1VWRRAB,Aguamadre Restaurant,5,2026-02-18T22:10:59.138Z,"Para volver, relación precios, calidad atención [ mozo Francisco ] Gracias Muchas Gracias. Hasta Pronto 🤗",11,True,0,google_maps,2026-02-18,"Para volver, relación precios, calidad atención [ mozo Francisco ] Gracias Muchas Gracias. Hasta Pronto 🤗",True,105,,,2,positive,Staff Attitude,atención [ mozo Francisco ] Gracias Muchas Gracias,low,True,0.9,2026-05-06T11:27:06.913785+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pkM1FtSkNUVkZrVUhKcVUyRldRVmRtZHpWWVMyYxAB,Aguamadre Restaurant,5,2026-02-17T19:26:18.711Z,"Hermoso lugar, con una vista increíble. Ya vine otras veces y siempre es espectacular.
Lo mejor de todo es la comida y la atención… el servicio es súper atento y amable, los platos realmente exquisitos, y la pavlova… la más rica que probé!

Un destaque especial para Soledad, que atiende con una calidez increíble: súper atenta, amable y siempre con la mejor predisposición.

Un lugar para volver una y otra vez. Lo super recomiendo.",3,False,0,google_maps,2026-02-17,"Hermoso lugar, con una vista increíble. Ya vine otras veces y siempre es espectacular. Lo mejor de todo es la comida y la atención… el servicio es súper atento y amable, los platos realmente exquisitos, y la pavlova… la más rica que probé! Un destaque especial para Soledad, que atiende con una calidez increíble: súper atenta, amable y siempre con la mejor predisposición. Un lugar para volver una y otra vez. Lo super recomiendo.",True,431,,,1,positive,Ambiance,"Hermoso lugar, con una vista increíble.",low,True,0.95,2026-05-06T11:27:06.913785+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pkM1FtSkNUVkZrVUhKcVUyRldRVmRtZHpWWVMyYxAB,Aguamadre Restaurant,5,2026-02-17T19:26:18.711Z,"Hermoso lugar, con una vista increíble. Ya vine otras veces y siempre es espectacular.
Lo mejor de todo es la comida y la atención… el servicio es súper atento y amable, los platos realmente exquisitos, y la pavlova… la más rica que probé!

Un destaque especial para Soledad, que atiende con una calidez increíble: súper atenta, amable y siempre con la mejor predisposición.

Un lugar para volver una y otra vez. Lo super recomiendo.",3,False,0,google_maps,2026-02-17,"Hermoso lugar, con una vista increíble. Ya vine otras veces y siempre es espectacular. Lo mejor de todo es la comida y la atención… el servicio es súper atento y amable, los platos realmente exquisitos, y la pavlova… la más rica que probé! Un destaque especial para Soledad, que atiende con una calidez increíble: súper atenta, amable y siempre con la mejor predisposición. Un lugar para volver una y otra vez. Lo super recomiendo.",True,431,,,2,positive,Food Quality,Lo mejor de todo es la comida,low,True,0.95,2026-05-06T11:27:06.913785+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pkM1FtSkNUVkZrVUhKcVUyRldRVmRtZHpWWVMyYxAB,Aguamadre Restaurant,5,2026-02-17T19:26:18.711Z,"Hermoso lugar, con una vista increíble. Ya vine otras veces y siempre es espectacular.
Lo mejor de todo es la comida y la atención… el servicio es súper atento y amable, los platos realmente exquisitos, y la pavlova… la más rica que probé!

Un destaque especial para Soledad, que atiende con una calidez increíble: súper atenta, amable y siempre con la mejor predisposición.

Un lugar para volver una y otra vez. Lo super recomiendo.",3,False,0,google_maps,2026-02-17,"Hermoso lugar, con una vista increíble. Ya vine otras veces y siempre es espectacular. Lo mejor de todo es la comida y la atención… el servicio es súper atento y amable, los platos realmente exquisitos, y la pavlova… la más rica que probé! Un destaque especial para Soledad, que atiende con una calidez increíble: súper atenta, amable y siempre con la mejor predisposición. Un lugar para volver una y otra vez. Lo super recomiendo.",True,431,,,3,positive,Staff Attitude,"el servicio es súper atento y amable, los platos realmente exquisitos, y la pavlova… la más rica que probé! Un destaque especial para Soledad, que atiende con una calidez increíble: súper atenta, amable y siempre con la mejor predisposición.",low,True,0.95,2026-05-06T11:27:06.913785+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pKYU5VZFdjMEl6TVRoWlJuTmlhMnBEZWxobk9XYxAB,Aguamadre Restaurant,5,2026-02-17T19:16:48.759Z,"Muy buena experiencia!
Restaurante mirando al lago san Roque .
Entradas. Exquisitas empanadas criollas y queso a la chapa.
Principales. Gran pacu y truchon con guarniciónes riquísimas.
Punto alto. Postre de frutas de estación a la chapa con helado de crema americana.
Muy buena atención!
Volveremos",2,False,0,google_maps,2026-02-17,Muy buena experiencia! Restaurante mirando al lago san Roque . Entradas. Exquisitas empanadas criollas y queso a la chapa. Principales. Gran pacu y truchon con guarniciónes riquísimas. Punto alto. Postre de frutas de estación a la chapa con helado de crema americana. Muy buena atención! Volveremos,True,298,,,1,positive,Ambiance,Restaurante mirando al lago san Roque .,low,True,0.9,2026-05-06T11:27:06.914861+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pKYU5VZFdjMEl6TVRoWlJuTmlhMnBEZWxobk9XYxAB,Aguamadre Restaurant,5,2026-02-17T19:16:48.759Z,"Muy buena experiencia!
Restaurante mirando al lago san Roque .
Entradas. Exquisitas empanadas criollas y queso a la chapa.
Principales. Gran pacu y truchon con guarniciónes riquísimas.
Punto alto. Postre de frutas de estación a la chapa con helado de crema americana.
Muy buena atención!
Volveremos",2,False,0,google_maps,2026-02-17,Muy buena experiencia! Restaurante mirando al lago san Roque . Entradas. Exquisitas empanadas criollas y queso a la chapa. Principales. Gran pacu y truchon con guarniciónes riquísimas. Punto alto. Postre de frutas de estación a la chapa con helado de crema americana. Muy buena atención! Volveremos,True,298,,,2,positive,Food Quality,Entradas. Exquisitas empanadas criollas y queso a la chapa. Principales. Gran pacu y truchon con guarniciónes riquísimas. Postre de frutas de estación a la chapa con helado de crema americana.,low,True,0.95,2026-05-06T11:27:06.914861+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pKYU5VZFdjMEl6TVRoWlJuTmlhMnBEZWxobk9XYxAB,Aguamadre Restaurant,5,2026-02-17T19:16:48.759Z,"Muy buena experiencia!
Restaurante mirando al lago san Roque .
Entradas. Exquisitas empanadas criollas y queso a la chapa.
Principales. Gran pacu y truchon con guarniciónes riquísimas.
Punto alto. Postre de frutas de estación a la chapa con helado de crema americana.
Muy buena atención!
Volveremos",2,False,0,google_maps,2026-02-17,Muy buena experiencia! Restaurante mirando al lago san Roque . Entradas. Exquisitas empanadas criollas y queso a la chapa. Principales. Gran pacu y truchon con guarniciónes riquísimas. Punto alto. Postre de frutas de estación a la chapa con helado de crema americana. Muy buena atención! Volveremos,True,298,,,3,positive,Staff Attitude,Muy buena atención!,low,True,0.95,2026-05-06T11:27:06.914861+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xkTk0xQlRRVlJxTVhjMk9HUndRVkpSTVZSc1oyYxAB,Aguamadre Restaurant,5,2026-02-17T17:50:07.480Z,Excelente atención y comida! Todo muy rico ! Entrada de portobello un 10!!!,3,False,0,google_maps,2026-02-17,Excelente atención y comida! Todo muy rico ! Entrada de portobello un 10!!!,True,75,,,1,positive,Food Quality,Excelente atención y comida! Todo muy rico ! Entrada de portobello un 10!!!,low,True,0.95,2026-05-06T11:27:09.994171+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2sxWGFWVlBOa2xtWDNaS1ZVbG1lblE1VFZaWGRXYxAB,Aguamadre Restaurant,5,2026-02-16T14:15:30.187Z,"Excelente servicio.  Desde el díp en adelante todos los platos tuvieron un toque distinto. Comimos los portobellos rellenos, trucha y flan de coco. Exquisito. 🤍",30,True,0,google_maps,2026-02-16,"Excelente servicio. Desde el díp en adelante todos los platos tuvieron un toque distinto. Comimos los portobellos rellenos, trucha y flan de coco. Exquisito. 🤍",True,159,,,1,positive,Food Quality,"Desde el díp en adelante todos los platos tuvieron un toque distinto. Comimos los portobellos rellenos, trucha y flan de coco. Exquisito.",low,True,0.96,2026-05-06T11:27:09.994171+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2sxWGFWVlBOa2xtWDNaS1ZVbG1lblE1VFZaWGRXYxAB,Aguamadre Restaurant,5,2026-02-16T14:15:30.187Z,"Excelente servicio.  Desde el díp en adelante todos los platos tuvieron un toque distinto. Comimos los portobellos rellenos, trucha y flan de coco. Exquisito. 🤍",30,True,0,google_maps,2026-02-16,"Excelente servicio. Desde el díp en adelante todos los platos tuvieron un toque distinto. Comimos los portobellos rellenos, trucha y flan de coco. Exquisito. 🤍",True,159,,,2,positive,Staff Attitude,Excelente servicio.,low,True,0.92,2026-05-06T11:27:09.994171+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xCdFdFMUZhRE4xVUdwbGNEUnlXVjlzYVc1S1lsRRAB,Aguamadre Restaurant,5,2026-02-16T02:01:25.554Z,"Súper recomendable. Los portobelos de entrada son un placer. Todo exquisito. Los ravioles de espinaca y ricota caseros. Los Sorrentinos con salsa de hierbas un espectáculo. Las milanesas de peceto y las papas con huevo.
Pavlova de postre un manjar. La atención del personal súper amable. El ambiente con una música suave de fondo. No se lo pierdan. Los volveremos a visitar. Gracias Valentino por tu excelente atención.",139,True,0,google_maps,2026-02-16,Súper recomendable. Los portobelos de entrada son un placer. Todo exquisito. Los ravioles de espinaca y ricota caseros. Los Sorrentinos con salsa de hierbas un espectáculo. Las milanesas de peceto y las papas con huevo. Pavlova de postre un manjar. La atención del personal súper amable. El ambiente con una música suave de fondo. No se lo pierdan. Los volveremos a visitar. Gracias Valentino por tu excelente atención.,True,419,,,1,positive,Food Quality,Los portobelos de entrada son un placer. Todo exquisito. Los ravioles de espinaca y ricota caseros. Los Sorrentinos con salsa de hierbas un espectáculo. Las milanesas de peceto y las papas con huevo. Pavlova de postre un manjar.,low,True,0.98,2026-05-06T11:27:09.994171+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xCdFdFMUZhRE4xVUdwbGNEUnlXVjlzYVc1S1lsRRAB,Aguamadre Restaurant,5,2026-02-16T02:01:25.554Z,"Súper recomendable. Los portobelos de entrada son un placer. Todo exquisito. Los ravioles de espinaca y ricota caseros. Los Sorrentinos con salsa de hierbas un espectáculo. Las milanesas de peceto y las papas con huevo.
Pavlova de postre un manjar. La atención del personal súper amable. El ambiente con una música suave de fondo. No se lo pierdan. Los volveremos a visitar. Gracias Valentino por tu excelente atención.",139,True,0,google_maps,2026-02-16,Súper recomendable. Los portobelos de entrada son un placer. Todo exquisito. Los ravioles de espinaca y ricota caseros. Los Sorrentinos con salsa de hierbas un espectáculo. Las milanesas de peceto y las papas con huevo. Pavlova de postre un manjar. La atención del personal súper amable. El ambiente con una música suave de fondo. No se lo pierdan. Los volveremos a visitar. Gracias Valentino por tu excelente atención.,True,419,,,2,positive,Staff Attitude,La atención del personal súper amable. Gracias Valentino por tu excelente atención.,low,True,0.97,2026-05-06T11:27:09.994171+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xCdFdFMUZhRE4xVUdwbGNEUnlXVjlzYVc1S1lsRRAB,Aguamadre Restaurant,5,2026-02-16T02:01:25.554Z,"Súper recomendable. Los portobelos de entrada son un placer. Todo exquisito. Los ravioles de espinaca y ricota caseros. Los Sorrentinos con salsa de hierbas un espectáculo. Las milanesas de peceto y las papas con huevo.
Pavlova de postre un manjar. La atención del personal súper amable. El ambiente con una música suave de fondo. No se lo pierdan. Los volveremos a visitar. Gracias Valentino por tu excelente atención.",139,True,0,google_maps,2026-02-16,Súper recomendable. Los portobelos de entrada son un placer. Todo exquisito. Los ravioles de espinaca y ricota caseros. Los Sorrentinos con salsa de hierbas un espectáculo. Las milanesas de peceto y las papas con huevo. Pavlova de postre un manjar. La atención del personal súper amable. El ambiente con una música suave de fondo. No se lo pierdan. Los volveremos a visitar. Gracias Valentino por tu excelente atención.,True,419,,,3,positive,Ambiance,El ambiente con una música suave de fondo.,low,True,0.93,2026-05-06T11:27:09.994171+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tSeU1ubHdiVFpIZUZSU2JIWTVSMU15VjFZdFRGRRAB,Aguamadre Restaurant,5,2026-02-15T02:37:09.038Z,Excelente la atención y la comida! Muy recomendable,5,False,0,google_maps,2026-02-15,Excelente la atención y la comida! Muy recomendable,True,51,,,1,positive,Food Quality,Excelente la atención y la comida!,low,True,0.94,2026-05-06T11:27:09.994171+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xodlJHMDFOa1UyVGpOZlRYRlVTRmt4UkVsUFVsRRAB,Aguamadre Restaurant,5,2026-02-08T20:37:38.259Z,Excelente Lugar; comida deliciosa; hermosa vista.,11,True,0,google_maps,2026-02-08,Excelente Lugar; comida deliciosa; hermosa vista.,True,49,,,1,positive,Food Quality,comida deliciosa;,low,True,0.95,2026-05-06T11:27:09.994171+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xodlJHMDFOa1UyVGpOZlRYRlVTRmt4UkVsUFVsRRAB,Aguamadre Restaurant,5,2026-02-08T20:37:38.259Z,Excelente Lugar; comida deliciosa; hermosa vista.,11,True,0,google_maps,2026-02-08,Excelente Lugar; comida deliciosa; hermosa vista.,True,49,,,2,positive,Ambiance,hermosa vista.,low,True,0.91,2026-05-06T11:27:09.994171+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2sxNWIxSnlaMTh4VldkTlFuTkNjVkpTT0ZsVGFYYxAB,Aguamadre Restaurant,5,2026-02-08T02:41:07.921Z,Excelente todo. Invita a regresar.,7,False,0,google_maps,2026-02-08,Excelente todo. Invita a regresar.,True,34,,,1,positive,Overall Experience,Excelente todo. Invita a regresar.,low,True,0.95,2026-05-06T11:27:13.072241+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pJMVdVWkRaVXBaT0ZKd2RYWTFlRmRDWmxwbGVtYxAB,Aguamadre Restaurant,5,2026-02-01T20:13:47.855Z,"Excelente lugar, muy cuidada la atención, los platos de impecable presentación, sabor y calidad ,",11,True,0,google_maps,2026-02-01,"Excelente lugar, muy cuidada la atención, los platos de impecable presentación, sabor y calidad ,",True,97,,,1,positive,Food Quality,"los platos de impecable presentación, sabor y calidad",low,True,0.92,2026-05-06T11:27:13.073998+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pJMVdVWkRaVXBaT0ZKd2RYWTFlRmRDWmxwbGVtYxAB,Aguamadre Restaurant,5,2026-02-01T20:13:47.855Z,"Excelente lugar, muy cuidada la atención, los platos de impecable presentación, sabor y calidad ,",11,True,0,google_maps,2026-02-01,"Excelente lugar, muy cuidada la atención, los platos de impecable presentación, sabor y calidad ,",True,97,,,2,positive,Staff Attitude,muy cuidada la atención,low,True,0.9,2026-05-06T11:27:13.073998+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2poWFkzRk5hMHhzUzJaSVkzSkxXR0prVlZGVGFXYxAB,Aguamadre Restaurant,5,2026-02-01T19:17:43.132Z,"El mejor lugar de vcpaz. La comida excelente, atendido por sus dueños",1,False,0,google_maps,2026-02-01,"El mejor lugar de vcpaz. La comida excelente, atendido por sus dueños",True,69,,,1,positive,Food Quality,La comida excelente,low,True,0.93,2026-05-06T11:27:13.073998+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2poWFkzRk5hMHhzUzJaSVkzSkxXR0prVlZGVGFXYxAB,Aguamadre Restaurant,5,2026-02-01T19:17:43.132Z,"El mejor lugar de vcpaz. La comida excelente, atendido por sus dueños",1,False,0,google_maps,2026-02-01,"El mejor lugar de vcpaz. La comida excelente, atendido por sus dueños",True,69,,,2,positive,Staff Attitude,atendido por sus dueños,low,True,0.88,2026-05-06T11:27:13.073998+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2twNmFrTnlNMUY1WkhWaE5HWXpZM1ZCY0dad09HYxAB,Aguamadre Restaurant,5,2026-02-01T19:15:28.237Z,"Dedicación detalles y mucho amor en cada plato , en atención y presencia 😊❤️",2,False,0,google_maps,2026-02-01,"Dedicación detalles y mucho amor en cada plato , en atención y presencia 😊❤️",True,76,,,1,positive,Food Quality,Dedicación detalles y mucho amor en cada plato,low,True,0.94,2026-05-06T11:27:13.073998+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2twNmFrTnlNMUY1WkhWaE5HWXpZM1ZCY0dad09HYxAB,Aguamadre Restaurant,5,2026-02-01T19:15:28.237Z,"Dedicación detalles y mucho amor en cada plato , en atención y presencia 😊❤️",2,False,0,google_maps,2026-02-01,"Dedicación detalles y mucho amor en cada plato , en atención y presencia 😊❤️",True,76,,,2,positive,Staff Attitude,en atención y presencia,low,True,0.89,2026-05-06T11:27:13.073998+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xsellVWnRibU5RYVhKbFdWb3haV1ZoWm1OSFptYxAB,Aguamadre Restaurant,5,2026-02-01T19:10:06.943Z,"Excelente todo! La comida exquisita, el ambiente muy cuidado y familiar. Recomendable 100%",5,False,0,google_maps,2026-02-01,"Excelente todo! La comida exquisita, el ambiente muy cuidado y familiar. Recomendable 100%",True,90,,,1,positive,Food Quality,La comida exquisita,low,True,0.93,2026-05-06T11:27:13.073998+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xsellVWnRibU5RYVhKbFdWb3haV1ZoWm1OSFptYxAB,Aguamadre Restaurant,5,2026-02-01T19:10:06.943Z,"Excelente todo! La comida exquisita, el ambiente muy cuidado y familiar. Recomendable 100%",5,False,0,google_maps,2026-02-01,"Excelente todo! La comida exquisita, el ambiente muy cuidado y familiar. Recomendable 100%",True,90,,,2,positive,Ambiance,el ambiente muy cuidado y familiar,low,True,0.91,2026-05-06T11:27:13.073998+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2twd01saFlUMkpUYXpSS2FUUmlWM2xMVlhjdFRIYxAB,Aguamadre Restaurant,5,2026-02-01T15:21:51.316Z,NO ES PET FRIENDLY. Vinimos desde el centro porque habiamos leido que si y no nos dejaron ingresar con 🐶.,1,False,0,google_maps,2026-02-01,NO ES PET FRIENDLY. Vinimos desde el centro porque habiamos leido que si y no nos dejaron ingresar con 🐶.,True,105,,,1,negative,Ambiance,NO ES PET FRIENDLY. Vinimos desde el centro porque habiamos leido que si y no nos dejaron ingresar con 🐶.,low,True,0.85,2026-05-06T11:27:16.427580+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25wS1FXbHhaVEpxZUdaelVWbExSRlYxUWpGTWMzYxAB,Aguamadre Restaurant,5,2026-02-01T04:40:33.724Z,"Fuimos a cenar en pareja, ambiente muy tranquilo y vista al lago. La atención super esmerada.
Nos trajeron un escabeche riquísimo, una crema de berenjena muy sabrosa y un pan recién salido del horno antes de la entrada.
Pedimos de entrada queso a la chapa, plato principal trucha salmonada con guarnición y de postre frutas de estación a la chapa con crema batida. Un plato más rico que el otro.
Vinos en precio razonable y el agua te la dan en botella de vidrio reutilizable.
Otro aspecto que destaco es el uso casi nulo de descartable (solo servilletas de papel de primera calidad).
Están en cada detalle y cada plato es casero, todo tiene el sello del trato familiar. Cuando estábamos llovía, un cliente se fue al auto a buscar algo y le ofrecieron un paraguas.
Lo recomiendo y volvería sin dudarlo.",57,True,0,google_maps,2026-02-01,"Fuimos a cenar en pareja, ambiente muy tranquilo y vista al lago. La atención super esmerada. Nos trajeron un escabeche riquísimo, una crema de berenjena muy sabrosa y un pan recién salido del horno antes de la entrada. Pedimos de entrada queso a la chapa, plato principal trucha salmonada con guarnición y de postre frutas de estación a la chapa con crema batida. Un plato más rico que el otro. Vinos en precio razonable y el agua te la dan en botella de vidrio reutilizable. Otro aspecto que destaco es el uso casi nulo de descartable (solo servilletas de papel de primera calidad). Están en cada detalle y cada plato es casero, todo tiene el sello del trato familiar. Cuando estábamos llovía, un cliente se fue al auto a buscar algo y le ofrecieron un paraguas. Lo recomiendo y volvería sin dudarlo.",True,802,,,1,positive,Ambiance,ambiente muy tranquilo y vista al lago.,low,True,0.95,2026-05-06T11:27:16.427580+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25wS1FXbHhaVEpxZUdaelVWbExSRlYxUWpGTWMzYxAB,Aguamadre Restaurant,5,2026-02-01T04:40:33.724Z,"Fuimos a cenar en pareja, ambiente muy tranquilo y vista al lago. La atención super esmerada.
Nos trajeron un escabeche riquísimo, una crema de berenjena muy sabrosa y un pan recién salido del horno antes de la entrada.
Pedimos de entrada queso a la chapa, plato principal trucha salmonada con guarnición y de postre frutas de estación a la chapa con crema batida. Un plato más rico que el otro.
Vinos en precio razonable y el agua te la dan en botella de vidrio reutilizable.
Otro aspecto que destaco es el uso casi nulo de descartable (solo servilletas de papel de primera calidad).
Están en cada detalle y cada plato es casero, todo tiene el sello del trato familiar. Cuando estábamos llovía, un cliente se fue al auto a buscar algo y le ofrecieron un paraguas.
Lo recomiendo y volvería sin dudarlo.",57,True,0,google_maps,2026-02-01,"Fuimos a cenar en pareja, ambiente muy tranquilo y vista al lago. La atención super esmerada. Nos trajeron un escabeche riquísimo, una crema de berenjena muy sabrosa y un pan recién salido del horno antes de la entrada. Pedimos de entrada queso a la chapa, plato principal trucha salmonada con guarnición y de postre frutas de estación a la chapa con crema batida. Un plato más rico que el otro. Vinos en precio razonable y el agua te la dan en botella de vidrio reutilizable. Otro aspecto que destaco es el uso casi nulo de descartable (solo servilletas de papel de primera calidad). Están en cada detalle y cada plato es casero, todo tiene el sello del trato familiar. Cuando estábamos llovía, un cliente se fue al auto a buscar algo y le ofrecieron un paraguas. Lo recomiendo y volvería sin dudarlo.",True,802,,,2,positive,Food Quality,"Nos trajeron un escabeche riquísimo, una crema de berenjena muy sabrosa y un pan recién salido del horno antes de la entrada.",low,True,0.92,2026-05-06T11:27:16.427580+00:00,gemini/gemini-2.5-flash-lite
