review_id,business_name,stars,date,text,reviewer_reviews_count,is_local_guide,likes_count,source,date_parsed,clean_text,has_text,text_length,meal_type,price_range,mention_id,sentiment,main_topic,text_reference,urgency,is_actionable,classification_confidence,classified_at,model_used
Ci9DQUlRQUNvZENodHljRjlvT2paT1YxVmFUM2RNTldoeFVtUjFORzVWZW1oak5rRRAB,Peluqueria SCISSOR’s estudio,5,2025-09-02T15:16:30.666Z,"unos capos todos los que trabajan ahí. excelente atención siempre te reciben con un café o un vaso de soda con limon, ni hablar que me dejan re fachero. desde que me corte ahí que no le confío mi pelo a nadie más. 100% recomendado",21,True,0,google_maps,2025-09-02,"unos capos todos los que trabajan ahí. excelente atención siempre te reciben con un café o un vaso de soda con limon, ni hablar que me dejan re fachero. desde que me corte ahí que no le confío mi pelo a nadie más. 100% recomendado",True,230,,,2,positive,Haircut & Styling,ni hablar que me dejan re fachero. desde que me corte ahí que no le confío mi pelo a nadie más.,low,True,0.96,2026-05-03T22:43:09.705664+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT201elJrOWlXVkppV1ZFd2R6aDNZV3RRTFdGNFpWRRAB,Peluqueria SCISSOR’s estudio,5,2025-09-02T15:02:11.948Z,"Excelentes, muy buena onda y muy modernos, saben mucho y te explican técnicamente que es lo que quieren hacer y cumplen con lo que pedis, recomiendo a mil",2,False,0,google_maps,2025-09-02,"Excelentes, muy buena onda y muy modernos, saben mucho y te explican técnicamente que es lo que quieren hacer y cumplen con lo que pedis, recomiendo a mil",True,154,,,1,positive,Stylists & Staff,"muy buena onda y muy modernos, saben mucho y te explican técnicamente que es lo que quieren hacer y cumplen con lo que pedis",low,True,0.98,2026-05-03T22:43:09.705664+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2poalZWaFdSbU52Y25WdFpYbDZjM0U1VkdsVlVuYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-26T13:12:35.265Z,"Muy piola el ambiente, trabajan muy bien y ponen buena música los locos",1,False,0,google_maps,2025-08-26,"Muy piola el ambiente, trabajan muy bien y ponen buena música los locos",True,71,,,1,positive,Facilities & Ambiance,"Muy piola el ambiente, trabajan muy bien y ponen buena música los locos",low,True,0.93,2026-05-03T22:43:09.705664+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2w5dlprODRRalJRTkdGb1MzZGFWbHB5YlV4b1RXYxAB,Peluqueria SCISSOR’s estudio,4,2025-08-23T12:58:38.581Z,Excelente atención y muy conforme con mi corte,9,False,0,google_maps,2025-08-23,Excelente atención y muy conforme con mi corte,True,46,,,1,positive,Haircut & Styling,muy conforme con mi corte,low,True,0.95,2026-05-03T22:43:11.995085+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2w5dlprODRRalJRTkdGb1MzZGFWbHB5YlV4b1RXYxAB,Peluqueria SCISSOR’s estudio,4,2025-08-23T12:58:38.581Z,Excelente atención y muy conforme con mi corte,9,False,0,google_maps,2025-08-23,Excelente atención y muy conforme con mi corte,True,46,,,2,positive,Stylists & Staff,Excelente atención,low,True,0.95,2026-05-03T22:43:11.995085+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pVd1dWZElhVUZvTlZoVlZrbDFXRzVRYkdaNVZHYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T19:52:09.373Z,"Tremenda atención de parte de los chicos, siempre un placer ir a cortarse, charlar y tomarse un cafecito 👌🏼",11,False,0,google_maps,2025-08-22,"Tremenda atención de parte de los chicos, siempre un placer ir a cortarse, charlar y tomarse un cafecito 👌🏼",True,107,,,1,positive,Haircut & Styling,siempre un placer ir a cortarse,low,True,0.95,2026-05-03T22:43:11.995085+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pVd1dWZElhVUZvTlZoVlZrbDFXRzVRYkdaNVZHYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T19:52:09.373Z,"Tremenda atención de parte de los chicos, siempre un placer ir a cortarse, charlar y tomarse un cafecito 👌🏼",11,False,0,google_maps,2025-08-22,"Tremenda atención de parte de los chicos, siempre un placer ir a cortarse, charlar y tomarse un cafecito 👌🏼",True,107,,,2,positive,Stylists & Staff,Tremenda atención de parte de los chicos,low,True,0.95,2026-05-03T22:43:11.995085+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pVd1dWZElhVUZvTlZoVlZrbDFXRzVRYkdaNVZHYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T19:52:09.373Z,"Tremenda atención de parte de los chicos, siempre un placer ir a cortarse, charlar y tomarse un cafecito 👌🏼",11,False,0,google_maps,2025-08-22,"Tremenda atención de parte de los chicos, siempre un placer ir a cortarse, charlar y tomarse un cafecito 👌🏼",True,107,,,3,positive,Facilities & Ambiance,charlar y tomarse un cafecito 👌🏼,low,True,0.85,2026-05-03T22:43:11.995085+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGdWJFUmlZWFZJYVVwaVZsWnBOR1J2Y1MxSFpHYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T16:50:16.484Z,"Laburan y atienden a la perfección.
Súper recomendable",5,False,0,google_maps,2025-08-22,Laburan y atienden a la perfección. Súper recomendable,True,54,,,1,positive,Haircut & Styling,Laburan y atienden a la perfección,low,True,0.95,2026-05-03T22:43:11.996049+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tGdWJFUmlZWFZJYVVwaVZsWnBOR1J2Y1MxSFpHYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T16:50:16.484Z,"Laburan y atienden a la perfección.
Súper recomendable",5,False,0,google_maps,2025-08-22,Laburan y atienden a la perfección. Súper recomendable,True,54,,,2,positive,Stylists & Staff,atienden a la perfección,low,True,0.95,2026-05-03T22:43:11.996049+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pVNU5rOTVibnBFTW5oeFRsbGxPV2MzYmpCNmMyYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T16:32:33.726Z,Excelente  servicio y calidad de corte... Excelente profesionales,22,True,0,google_maps,2025-08-22,Excelente servicio y calidad de corte... Excelente profesionales,True,64,,,1,positive,Haircut & Styling,calidad de corte,low,True,0.95,2026-05-03T22:43:11.996049+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pVNU5rOTVibnBFTW5oeFRsbGxPV2MzYmpCNmMyYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T16:32:33.726Z,Excelente  servicio y calidad de corte... Excelente profesionales,22,True,0,google_maps,2025-08-22,Excelente servicio y calidad de corte... Excelente profesionales,True,64,,,2,positive,Stylists & Staff,Excelente profesionales,low,True,0.95,2026-05-03T22:43:11.996049+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25sSlIwTmtXVUZPYjBKdWIwUkZPRWx1WjA0NGIzYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T16:18:39.818Z,Excelente atención! Unos crack!,1,False,0,google_maps,2025-08-22,Excelente atención! Unos crack!,True,31,,,1,positive,Stylists & Staff,Excelente atención! Unos crack!,low,True,0.95,2026-05-03T22:43:11.996049+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21oeVZFOTVRV2RzZEhCa2VHVk5lbmhHZURka1VVRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T13:25:12.932Z,"Muy cómodo y lindo lugar, excelentes profesionales",4,False,0,google_maps,2025-08-22,"Muy cómodo y lindo lugar, excelentes profesionales",True,50,,,1,positive,Facilities & Ambiance,Muy cómodo y lindo lugar,low,True,0.9,2026-05-03T22:43:14.009335+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21oeVZFOTVRV2RzZEhCa2VHVk5lbmhHZURka1VVRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T13:25:12.932Z,"Muy cómodo y lindo lugar, excelentes profesionales",4,False,0,google_maps,2025-08-22,"Muy cómodo y lindo lugar, excelentes profesionales",True,50,,,2,positive,Stylists & Staff,excelentes profesionales,low,True,0.95,2026-05-03T22:43:14.009335+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2twYVdtRmZhVkoyU2xGQ2VVdFBURVppZVhvdFFuYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T10:36:32.182Z,Excelente servicio y atención. Desde el momento en que ingresas a la pelu los chicos se ponen a disposición ofreciéndote infusiones o refrescos. Muy profesionales. Recomendables 100%.,22,True,0,google_maps,2025-08-22,Excelente servicio y atención. Desde el momento en que ingresas a la pelu los chicos se ponen a disposición ofreciéndote infusiones o refrescos. Muy profesionales. Recomendables 100%.,True,183,,,1,positive,Stylists & Staff,Excelente servicio y atención. Desde el momento en que ingresas a la pelu los chicos se ponen a disposición ofreciéndote infusiones o refrescos.,low,True,0.97,2026-05-03T22:43:14.010288+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2twYVdtRmZhVkoyU2xGQ2VVdFBURVppZVhvdFFuYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T10:36:32.182Z,Excelente servicio y atención. Desde el momento en que ingresas a la pelu los chicos se ponen a disposición ofreciéndote infusiones o refrescos. Muy profesionales. Recomendables 100%.,22,True,0,google_maps,2025-08-22,Excelente servicio y atención. Desde el momento en que ingresas a la pelu los chicos se ponen a disposición ofreciéndote infusiones o refrescos. Muy profesionales. Recomendables 100%.,True,183,,,2,positive,Overall Experience,Muy profesionales. Recomendables 100%.,low,True,0.85,2026-05-03T22:43:14.010288+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xSU2JFTkNSMjFCVW5kd2VIaDZZWFI1YkMxSVozYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T02:14:27.163Z,toda la onda!,10,True,0,google_maps,2025-08-22,toda la onda!,True,13,,,1,positive,Overall Experience,toda la onda!,low,True,0.8,2026-05-03T22:43:14.010288+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pBMFlXeGZkR3BtWlVZd1VqWklkSEpYTm1KSmNFRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T01:53:10.456Z,"Unos genios, muy profesionales y hacen un re laburo.",2,False,0,google_maps,2025-08-22,"Unos genios, muy profesionales y hacen un re laburo.",True,52,,,1,positive,Stylists & Staff,"Unos genios, muy profesionales",low,True,0.96,2026-05-03T22:43:14.010288+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pBMFlXeGZkR3BtWlVZd1VqWklkSEpYTm1KSmNFRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-22T01:53:10.456Z,"Unos genios, muy profesionales y hacen un re laburo.",2,False,0,google_maps,2025-08-22,"Unos genios, muy profesionales y hacen un re laburo.",True,52,,,2,positive,Haircut & Styling,hacen un re laburo.,low,True,0.9,2026-05-03T22:43:14.010288+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WYWVWcHRRVWRsWlZSVWJrVTVTemN6U1d3NWFtYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-21T23:43:55.359Z,Exelente profesionales e increíble atención súper recomendados,7,True,0,google_maps,2025-08-21,Exelente profesionales e increíble atención súper recomendados,True,62,,,1,positive,Stylists & Staff,Exelente profesionales,low,True,0.97,2026-05-03T22:43:14.011340+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WYWVWcHRRVWRsWlZSVWJrVTVTemN6U1d3NWFtYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-21T23:43:55.359Z,Exelente profesionales e increíble atención súper recomendados,7,True,0,google_maps,2025-08-21,Exelente profesionales e increíble atención súper recomendados,True,62,,,2,positive,Overall Experience,increíble atención súper recomendados,low,True,0.92,2026-05-03T22:43:14.011340+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tWNVMyRnNSbUpJWmtVMWRXbDFOM0pDZVRCRWFtYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-21T23:00:16.030Z,"Excelente barbería, atención única y un servício de corte de cabello espectacular, la recomiendo sin duda alguna.",1,False,0,google_maps,2025-08-21,"Excelente barbería, atención única y un servício de corte de cabello espectacular, la recomiendo sin duda alguna.",True,113,,,1,positive,Haircut & Styling,un servício de corte de cabello espectacular,low,True,0.95,2026-05-03T22:43:15.718304+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tWNVMyRnNSbUpJWmtVMWRXbDFOM0pDZVRCRWFtYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-21T23:00:16.030Z,"Excelente barbería, atención única y un servício de corte de cabello espectacular, la recomiendo sin duda alguna.",1,False,0,google_maps,2025-08-21,"Excelente barbería, atención única y un servício de corte de cabello espectacular, la recomiendo sin duda alguna.",True,113,,,2,positive,Stylists & Staff,atención única,low,True,0.95,2026-05-03T22:43:15.718304+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pWcWJ6RTJXblppVTJGc2EwWlJOV3h6WmpoT1JVRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-21T22:51:15.319Z,Impecable la atención de los chicos !!,4,False,0,google_maps,2025-08-21,Impecable la atención de los chicos !!,True,38,,,1,positive,Stylists & Staff,Impecable la atención de los chicos !!,low,True,0.98,2026-05-03T22:43:15.718304+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tKRFgyb3daVzlaTWtVMmIweENWV1pQWlZRemMzYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-21T22:41:24.104Z,"Excelente servicio, experiencia única. Profesionales en el rubro y muy buena forma de gestionar los turnos! Recomendado 👍",2,False,0,google_maps,2025-08-21,"Excelente servicio, experiencia única. Profesionales en el rubro y muy buena forma de gestionar los turnos! Recomendado 👍",True,121,,,1,positive,Appointments & Punctuality,muy buena forma de gestionar los turnos!,low,True,0.95,2026-05-03T22:43:15.718304+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tKRFgyb3daVzlaTWtVMmIweENWV1pQWlZRemMzYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-21T22:41:24.104Z,"Excelente servicio, experiencia única. Profesionales en el rubro y muy buena forma de gestionar los turnos! Recomendado 👍",2,False,0,google_maps,2025-08-21,"Excelente servicio, experiencia única. Profesionales en el rubro y muy buena forma de gestionar los turnos! Recomendado 👍",True,121,,,2,positive,Stylists & Staff,Profesionales en el rubro,low,True,0.95,2026-05-03T22:43:15.718304+00:00,gemini/gemini-2.5-flash-lite
ChZDSUhNMG9nS0VJMjF2ZnlOb3EyX0ZBEAE,Peluqueria SCISSOR’s estudio,1,2025-08-21T22:16:44.269Z,mala experiencia,1,False,0,google_maps,2025-08-21,mala experiencia,True,16,,,1,negative,Overall Experience,mala experiencia,high,True,0.98,2026-05-03T22:43:15.718304+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25WSmFtSm1TMEZMUms1d05GRnJRMVZzUW1ONk5HYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-21T22:14:11.524Z,"Muy buena atención la de Diego, me encantó el asesoramiento, vuelvo sin dudas.",2,False,0,google_maps,2025-08-21,"Muy buena atención la de Diego, me encantó el asesoramiento, vuelvo sin dudas.",True,78,,,1,positive,Stylists & Staff,"Muy buena atención la de Diego, me encantó el asesoramiento",low,True,0.97,2026-05-03T22:43:15.718304+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pOWWNHSnNNSFZ0Ym05VFQzTk9kR0V5Y25GSk9WRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-17T20:45:49.464Z,"Dentro de mi experiencia en barberías más ""tradicionales"" con cortes más genéricos para varones, está marca una diferencia para quien busca encontrar su estilo único y marcado, tomandose el tiempo y atención a los detalles desde que entras hasta que salis y como resultado tenes un corte que verdaderamente encaja con tu fisionomía y estilo, un cafecito y charlas de panas que son claves para la comodidad.
Como se dice por acá Excelente servicio",3,False,0,google_maps,2025-08-17,"Dentro de mi experiencia en barberías más ""tradicionales"" con cortes más genéricos para varones, está marca una diferencia para quien busca encontrar su estilo único y marcado, tomandose el tiempo y atención a los detalles desde que entras hasta que salis y como resultado tenes un corte que verdaderamente encaja con tu fisionomía y estilo, un cafecito y charlas de panas que son claves para la comodidad. Como se dice por acá Excelente servicio",True,446,,,1,positive,Haircut & Styling,tomandose el tiempo y atención a los detalles desde que entras hasta que salis y como resultado tenes un corte que verdaderamente encaja con tu fisionomía y estilo,low,True,0.95,2026-05-03T22:43:18.334550+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pOWWNHSnNNSFZ0Ym05VFQzTk9kR0V5Y25GSk9WRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-17T20:45:49.464Z,"Dentro de mi experiencia en barberías más ""tradicionales"" con cortes más genéricos para varones, está marca una diferencia para quien busca encontrar su estilo único y marcado, tomandose el tiempo y atención a los detalles desde que entras hasta que salis y como resultado tenes un corte que verdaderamente encaja con tu fisionomía y estilo, un cafecito y charlas de panas que son claves para la comodidad.
Como se dice por acá Excelente servicio",3,False,0,google_maps,2025-08-17,"Dentro de mi experiencia en barberías más ""tradicionales"" con cortes más genéricos para varones, está marca una diferencia para quien busca encontrar su estilo único y marcado, tomandose el tiempo y atención a los detalles desde que entras hasta que salis y como resultado tenes un corte que verdaderamente encaja con tu fisionomía y estilo, un cafecito y charlas de panas que son claves para la comodidad. Como se dice por acá Excelente servicio",True,446,,,2,positive,Facilities & Ambiance,un cafecito y charlas de panas que son claves para la comodidad,low,True,0.9,2026-05-03T22:43:18.334550+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21SclprMHpUbTFvWjB0RWNWRlhRV1pUZGkxWGVVRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-15T22:29:52.491Z,"increíble atención, muy buena onda los pibes y me hicieron el corte de mi vida! recomendadisimo",5,False,0,google_maps,2025-08-15,"increíble atención, muy buena onda los pibes y me hicieron el corte de mi vida! recomendadisimo",True,95,,,1,positive,Stylists & Staff,"increíble atención, muy buena onda los pibes",low,True,0.98,2026-05-03T22:43:18.335452+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21SclprMHpUbTFvWjB0RWNWRlhRV1pUZGkxWGVVRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-15T22:29:52.491Z,"increíble atención, muy buena onda los pibes y me hicieron el corte de mi vida! recomendadisimo",5,False,0,google_maps,2025-08-15,"increíble atención, muy buena onda los pibes y me hicieron el corte de mi vida! recomendadisimo",True,95,,,2,positive,Haircut & Styling,me hicieron el corte de mi vida!,low,True,0.97,2026-05-03T22:43:18.335452+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pob1ZFZFpibW90YkVjM01Ea3hkaTFMVFhwNk1HYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-15T21:12:15.774Z,"¡Me encantó! La pasé genial y los chicos son unos genios. El servicio es de diez, ¡obviamente voy a volver!",3,False,0,google_maps,2025-08-15,"¡Me encantó! La pasé genial y los chicos son unos genios. El servicio es de diez, ¡obviamente voy a volver!",True,107,,,1,positive,Stylists & Staff,los chicos son unos genios,low,True,0.98,2026-05-03T22:43:18.335452+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2pob1ZFZFpibW90YkVjM01Ea3hkaTFMVFhwNk1HYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-15T21:12:15.774Z,"¡Me encantó! La pasé genial y los chicos son unos genios. El servicio es de diez, ¡obviamente voy a volver!",3,False,0,google_maps,2025-08-15,"¡Me encantó! La pasé genial y los chicos son unos genios. El servicio es de diez, ¡obviamente voy a volver!",True,107,,,2,positive,Overall Experience,"¡Me encantó! La pasé genial y los chicos son unos genios. El servicio es de diez, ¡obviamente voy a volver!",low,True,0.9,2026-05-03T22:43:18.335452+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21oeGRtbDZMWEJ3WWxKQk5qRnpObXgxUjNsTE0wRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-15T13:58:13.359Z,"Se preocupan mucho en buscar un corte de pelo que se amolde a tu cara, a tu estilo. Aparte increíble servicio, café, soda y la mejor atención",5,False,0,google_maps,2025-08-15,"Se preocupan mucho en buscar un corte de pelo que se amolde a tu cara, a tu estilo. Aparte increíble servicio, café, soda y la mejor atención",True,141,,,1,positive,Haircut & Styling,"Se preocupan mucho en buscar un corte de pelo que se amolde a tu cara, a tu estilo",low,True,0.96,2026-05-03T22:43:18.335452+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21oeGRtbDZMWEJ3WWxKQk5qRnpObXgxUjNsTE0wRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-15T13:58:13.359Z,"Se preocupan mucho en buscar un corte de pelo que se amolde a tu cara, a tu estilo. Aparte increíble servicio, café, soda y la mejor atención",5,False,0,google_maps,2025-08-15,"Se preocupan mucho en buscar un corte de pelo que se amolde a tu cara, a tu estilo. Aparte increíble servicio, café, soda y la mejor atención",True,141,,,2,positive,Facilities & Ambiance,"aparte increíble servicio, café, soda y la mejor atención",low,True,0.92,2026-05-03T22:43:18.335452+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tSTVVFOWlUVEpUZWxWVE5FRlJTV2h2VFdwWVNWRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-15T12:48:33.944Z,Me atendieron súper bien y me cortaron mejor el pelo 😍😍,7,False,0,google_maps,2025-08-15,Me atendieron súper bien y me cortaron mejor el pelo 😍😍,True,55,,,1,positive,Stylists & Staff,Me atendieron súper bien,low,True,0.98,2026-05-03T22:43:18.336450+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2tSTVVFOWlUVEpUZWxWVE5FRlJTV2h2VFdwWVNWRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-15T12:48:33.944Z,Me atendieron súper bien y me cortaron mejor el pelo 😍😍,7,False,0,google_maps,2025-08-15,Me atendieron súper bien y me cortaron mejor el pelo 😍😍,True,55,,,2,positive,Haircut & Styling,me cortaron mejor el pelo 😍😍,low,True,0.97,2026-05-03T22:43:18.336450+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2xVeVdqTTNXRUpRTlhCNVltYzFRWFZqWkcxS1MyYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-14T22:57:49.258Z,Los mejores!,4,False,0,google_maps,2025-08-14,Los mejores!,True,12,,,1,positive,Overall Experience,Los mejores!,low,False,0.95,2026-05-03T22:43:20.643616+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25wS1IyMU1SVWx2ZUVkclVFOTJkMVpEY1MxaFFsRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-14T22:34:09.083Z,"Y son pocas. Me cuesta hasta hallarle una critica constructiva, todo es perfecto, el sistema de turnos, la puntualidad para respetar la hora del turno, la dedicación al corte, todo.",1,False,0,google_maps,2025-08-14,"Y son pocas. Me cuesta hasta hallarle una critica constructiva, todo es perfecto, el sistema de turnos, la puntualidad para respetar la hora del turno, la dedicación al corte, todo.",True,181,,,1,positive,Appointments & Punctuality,la puntualidad para respetar la hora del turno,low,False,0.98,2026-05-03T22:43:20.643616+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT25wS1IyMU1SVWx2ZUVkclVFOTJkMVpEY1MxaFFsRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-14T22:34:09.083Z,"Y son pocas. Me cuesta hasta hallarle una critica constructiva, todo es perfecto, el sistema de turnos, la puntualidad para respetar la hora del turno, la dedicación al corte, todo.",1,False,0,google_maps,2025-08-14,"Y son pocas. Me cuesta hasta hallarle una critica constructiva, todo es perfecto, el sistema de turnos, la puntualidad para respetar la hora del turno, la dedicación al corte, todo.",True,181,,,2,positive,Haircut & Styling,"la dedicación al corte, todo",low,False,0.97,2026-05-03T22:43:20.643616+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21aakxXTTNiVlYzZEZwRlRreGlWMlZFY1ZsTFlWRRAB,Peluqueria SCISSOR’s estudio,5,2025-08-14T21:44:16.160Z,"Muy buena atencion , bien atendido",1,False,0,google_maps,2025-08-14,"Muy buena atencion , bien atendido",True,34,,,1,positive,Stylists & Staff,"Muy buena atencion , bien atendido",low,False,0.96,2026-05-03T22:43:20.644619+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21WblQzWXhPSGx4VFMxU2JDMDBWek55ZFhwSmJHYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-14T19:31:35.126Z,"Servicio de primera. El lugar es cómodo, limpio y estéticamente hermoso. Se nota la dedicación en cada corte y el cuidado por los detalles. Altamente recomendable para quienes busquen un servicio personalizado y de calidad.",5,False,0,google_maps,2025-08-14,"Servicio de primera. El lugar es cómodo, limpio y estéticamente hermoso. Se nota la dedicación en cada corte y el cuidado por los detalles. Altamente recomendable para quienes busquen un servicio personalizado y de calidad.",True,223,,,1,positive,Facilities & Ambiance,"El lugar es cómodo, limpio y estéticamente hermoso.",low,False,0.97,2026-05-03T22:43:20.644619+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT21WblQzWXhPSGx4VFMxU2JDMDBWek55ZFhwSmJHYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-14T19:31:35.126Z,"Servicio de primera. El lugar es cómodo, limpio y estéticamente hermoso. Se nota la dedicación en cada corte y el cuidado por los detalles. Altamente recomendable para quienes busquen un servicio personalizado y de calidad.",5,False,0,google_maps,2025-08-14,"Servicio de primera. El lugar es cómodo, limpio y estéticamente hermoso. Se nota la dedicación en cada corte y el cuidado por los detalles. Altamente recomendable para quienes busquen un servicio personalizado y de calidad.",True,223,,,2,positive,Haircut & Styling,Se nota la dedicación en cada corte y el cuidado por los detalles.,low,False,0.98,2026-05-03T22:43:20.644619+00:00,gemini/gemini-2.5-flash-lite
Ci9DQUlRQUNvZENodHljRjlvT2poUVgwMWpNRlp4Y1U1S1ZWSkZObWcxZVY5c1IzYxAB,Peluqueria SCISSOR’s estudio,5,2025-08-14T14:10:53.139Z,"Muy buena onda los chicos y súper buenos los cortes, además de lo profesionales que son",12,True,0,google_maps,2025-08-14,"Muy buena onda los chicos y súper buenos los cortes, además de lo profesionales que son",True,87,,,1,positive,Stylists & Staff,"Muy buena onda los chicos y súper buenos los cortes, además de lo profesionales que son",low,False,0.97,2026-05-03T22:43:20.644619+00:00,gemini/gemini-2.5-flash-lite
